issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Light rain and light winds,19,12,2023-08-14,,,,,20,69,11,52,21,71,10,50,1.0,LOW,L,Low,2.0,LOW,L,Low,39,Chance of precipitation,05:41,20:53,,,,,3,MODERATE,M,Moderate,39,Light Rain,Light winds from the north east,NE,NE,North Easterly,12,7,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Light rain showers and light winds,17,10,2023-08-15,,,,,20,69,12,53,21,71,11,52,1.0,LOW,L,Low,3.0,LOW,L,Low,37,Chance of precipitation,05:43,20:50,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the west,W,W,Westerly,8,5,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Drizzle and a gentle breeze,17,11,2023-08-16,,,,,18,64,12,54,19,66,11,53,1.0,LOW,L,Low,2.0,LOW,L,Low,60,Chance of precipitation,05:45,20:48,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Sunny intervals and a gentle breeze,27,17,2023-08-17,,,,,20,68,11,52,21,70,11,51,1.0,LOW,L,Low,3.0,LOW,L,Low,22,Low chance of precipitation,05:47,20:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Sunny intervals and a moderate breeze,40,25,2023-08-18,,,,,19,65,15,58,20,68,14,57,1.0,LOW,L,Low,3.0,LOW,L,Low,5,Low chance of precipitation,05:49,20:43,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,26,16,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Thundery showers and a gentle breeze,29,18,2023-08-19,,,,,20,68,14,57,22,71,13,55,,,,,,,,,70,Chance of precipitation,05:51,20:41,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,16,10,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Sunny intervals and a gentle breeze,32,20,2023-08-20,,,,,21,69,12,53,22,72,10,51,,,,,,,,,25,Low chance of precipitation,05:53,20:38,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2650225,Edinburgh
2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,Light rain showers and a gentle breeze,25,15,2023-08-21,,,,,20,67,11,53,23,73,10,50,,,,,,,,,44,Chance of precipitation,05:55,20:36,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,15,9,2650225,Edinburgh
2023-08-14T17:02:59+01:00,2023-08-14T17:02:59.854+01:00,Light rain showers and a gentle breeze,23,14,2023-08-22,,,,,19,66,12,53,20,68,9,49,,,,,,,,,70,Chance of precipitation,05:57,20:33,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2650225,Edinburgh
2023-08-14T17:02:59+01:00,2023-08-14T17:02:59.854+01:00,Light rain and a gentle breeze,23,15,2023-08-23,,,,,19,66,13,55,21,69,10,49,,,,,,,,,70,Chance of precipitation,05:59,20:31,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2650225,Edinburgh
