issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Light rain showers and a moderate breeze,45,28,2024-02-23,,,,,22,72,22,71,23,73,21,70,,,,,,,,,78,High chance of precipitation,06:37,19:40,,,,,0,LOW,L,Low,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2147714,Sydney
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Light rain and a fresh breeze,43,27,2024-02-24,,,,,22,72,17,63,23,73,17,62,,,,,,,,,84,High chance of precipitation,06:38,19:39,,,,,2,LOW,L,Low,12,Light Rain,A fresh breeze from the south,S,S,Southerly,31,19,2147714,Sydney
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Sunny and a gentle breeze,23,14,2024-02-25,,,,,24,75,17,63,24,76,16,61,,,,,,,,,14,Low chance of precipitation,06:39,19:37,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2147714,Sydney
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Sunny and a gentle breeze,27,17,2024-02-26,,,,,25,77,21,70,26,78,20,68,,,,,,,,,10,Low chance of precipitation,06:40,19:36,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2147714,Sydney
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Drizzle and a gentle breeze,28,17,2024-02-27,,,,,25,77,20,68,26,78,19,67,,,,,,,,,63,Chance of precipitation,06:41,19:35,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Sunny and a moderate breeze,39,25,2024-02-28,,,,,26,79,21,69,27,80,20,68,,,,,,,,,21,Low chance of precipitation,06:42,19:34,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2024-02-23T20:00:00+11:00,2024-02-24T03:00:51.187+11:00,Sunny and a moderate breeze,29,18,2024-02-29,,,,,29,85,22,71,31,88,21,69,,,,,,,,,10,Low chance of precipitation,06:42,19:32,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,2147714,Sydney
2024-02-24T03:00:51+11:00,2024-02-24T03:00:51.187+11:00,Sunny intervals and a gentle breeze,26,16,2024-03-01,,,,,26,79,21,69,27,81,20,67,,,,,,,,,10,Low chance of precipitation,06:43,19:31,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-02-24T03:00:51+11:00,2024-02-24T03:00:51.187+11:00,Misty and a moderate breeze,36,22,2024-03-02,,,,,26,79,21,70,28,83,19,67,,,,,,,,,13,Low chance of precipitation,06:44,19:30,,,,,4,MODERATE,M,Moderate,5,Mist,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2024-02-24T03:00:51+11:00,2024-02-24T03:00:51.187+11:00,Light rain and a moderate breeze,34,21,2024-03-03,,,,,24,75,20,67,26,79,17,63,,,,,,,,,41,Chance of precipitation,06:45,19:29,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2147714,Sydney
