issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Light rain showers and a fresh breeze,50,31,2023-10-26,,,,,17,62,15,59,18,64,14,58,,,,,,,,,37,Chance of precipitation,06:02,19:17,,,,,0,LOW,L,Low,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,33,21,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Light rain showers and a fresh breeze,48,30,2023-10-27,,,,,17,62,13,56,18,64,13,55,,,,,,,,,81,High chance of precipitation,06:01,19:18,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,32,20,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Sunny intervals and a gentle breeze,22,14,2023-10-28,,,,,18,65,12,53,19,66,10,51,,,,,,,,,10,Low chance of precipitation,06:00,19:19,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Sunny and a fresh breeze,42,26,2023-10-29,,,,,22,71,14,58,23,74,12,54,,,,,,,,,0,Precipitation is not expected,05:59,19:20,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Sunny and a moderate breeze,30,18,2023-10-30,,,,,28,82,18,65,31,87,17,63,,,,,,,,,0,Precipitation is not expected,05:58,19:21,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Light rain and a fresh breeze,44,28,2023-10-31,,,,,20,69,14,57,23,73,13,55,,,,,,,,,36,Chance of precipitation,05:57,19:22,,,,,5,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south east,SE,SE,South Easterly,30,19,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Light rain showers and a moderate breeze,29,18,2023-11-01,,,,,19,65,14,57,20,67,12,54,,,,,,,,,34,Chance of precipitation,05:56,19:23,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2023-10-26T20:00:00+11:00,2023-10-27T03:01:18.263+11:00,Light rain showers and a moderate breeze,26,16,2023-11-02,,,,,19,67,13,56,20,69,12,54,,,,,,,,,62,Chance of precipitation,05:55,19:23,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,23,14,2147714,Sydney
2023-10-27T03:01:18+11:00,2023-10-27T03:01:18.263+11:00,Sunny intervals and a moderate breeze,31,19,2023-11-03,,,,,21,70,15,59,22,71,14,57,,,,,,,,,20,Low chance of precipitation,05:54,19:24,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
2023-10-27T03:01:18+11:00,2023-10-27T03:01:18.263+11:00,Light rain showers and a moderate breeze,32,20,2023-11-04,,,,,22,71,16,60,23,74,14,57,,,,,,,,,54,Chance of precipitation,05:53,19:25,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2023-10-27T03:01:18+11:00,2023-10-27T03:01:18.263+11:00,Thundery showers and a gentle breeze,26,16,2023-11-05,,,,,21,69,16,61,23,73,13,56,,,,,,,,,70,Chance of precipitation,05:52,19:26,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2147714,Sydney
2023-10-27T03:01:18+11:00,2023-10-27T03:01:18.263+11:00,Thundery showers and a moderate breeze,44,27,2023-11-06,,,,,21,69,16,60,23,74,13,55,,,,,,,,,70,Chance of precipitation,05:51,19:27,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2023-10-27T03:01:18+11:00,2023-10-27T03:01:18.263+11:00,Thundery showers and a gentle breeze,25,16,2023-11-07,,,,,21,70,14,58,25,76,11,51,,,,,,,,,57,Chance of precipitation,05:50,19:28,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,16,10,2147714,Sydney
2023-10-27T03:01:18+11:00,2023-10-27T03:01:18.263+11:00,Sunny intervals and a gentle breeze,22,14,2023-11-08,,,,,22,71,16,61,26,78,12,54,,,,,,,,,31,Chance of precipitation,05:49,19:29,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
