issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Partly cloudy and a gentle breeze,24,15,2023-01-21,,,,,7,45,1,34,8,46,0,33,,,,,,,,,3,Low chance of precipitation,07:23,17:17,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Light rain and a gentle breeze,29,18,2023-01-22,,,,,7,45,5,41,8,46,4,39,,,,,,,,,79,High chance of precipitation,07:22,17:18,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Light cloud and a moderate breeze,53,33,2023-01-23,,,,,10,50,0,33,11,52,-1,31,,,,,,,,,76,High chance of precipitation,07:22,17:19,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,28,18,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Sunny intervals and a gentle breeze,33,20,2023-01-24,,,,,10,51,3,36,11,52,2,35,,,,,,,,,2,Low chance of precipitation,07:21,17:20,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Heavy rain and a gentle breeze,30,19,2023-01-25,,,,,6,44,5,42,9,47,3,38,,,,,,,,,77,High chance of precipitation,07:20,17:21,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,17,11,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Light cloud and a moderate breeze,50,31,2023-01-26,,,,,10,50,1,33,11,53,-1,31,,,,,,,,,19,Low chance of precipitation,07:20,17:23,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Sunny intervals and a moderate breeze,41,25,2023-01-27,,,,,9,48,1,34,10,50,0,31,,,,,,,,,9,Low chance of precipitation,07:19,17:24,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,4140963,Washington DC
2023-01-21T16:46:00-05:00,2023-01-21T19:27:08.063-05:00,Sunny intervals and a gentle breeze,35,22,2023-01-28,,,,,11,52,3,37,12,54,1,34,,,,,,,,,4,Low chance of precipitation,07:18,17:25,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2023-01-21T19:27:08-05:00,2023-01-21T19:27:08.063-05:00,Light cloud and a gentle breeze,28,17,2023-01-29,,,,,12,53,7,44,14,57,4,40,,,,,,,,,19,Low chance of precipitation,07:17,17:26,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2023-01-21T19:27:08-05:00,2023-01-21T19:27:08.063-05:00,Light rain and a gentle breeze,31,19,2023-01-30,,,,,11,53,4,40,15,59,1,34,,,,,,,,,55,Chance of precipitation,07:16,17:27,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2023-01-21T19:27:08-05:00,2023-01-21T19:27:08.063-05:00,Light cloud and a gentle breeze,35,22,2023-01-31,,,,,7,45,-1,31,10,50,-4,25,,,,,,,,,16,Low chance of precipitation,07:16,17:28,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
2023-01-21T19:27:08-05:00,2023-01-21T19:27:08.063-05:00,Light cloud and a gentle breeze,32,20,2023-02-01,,,,,6,42,0,31,9,48,-3,26,,,,,,,,,12,Low chance of precipitation,07:15,17:29,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2023-01-21T19:27:08-05:00,2023-01-21T19:27:08.063-05:00,Sleet and a gentle breeze,31,19,2023-02-02,,,,,7,45,-1,31,10,51,-4,25,,,,,,,,,30,Low chance of precipitation,07:14,17:31,,,,,1,LOW,L,Low,18,Sleet,A gentle breeze from the north west,NW,NW,North Westerly,17,11,4140963,Washington DC
2023-01-21T19:27:08-05:00,2023-01-21T19:27:08.063-05:00,Sunny intervals and a gentle breeze,33,21,2023-02-03,,,,,6,43,-1,30,9,49,-5,23,,,,,,,,,14,Low chance of precipitation,07:13,17:32,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
