issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,37,23,2023-05-20,,,,,19,66,7,45,20,68,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,7,Low chance of precipitation,05:02,20:53,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,35,22,2023-05-21,,,,,19,66,10,50,20,67,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:01,20:54,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a moderate breeze,36,22,2023-05-22,,,,,19,67,9,49,20,68,8,46,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:00,20:55,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,21,13,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,32,20,2023-05-23,,,,,18,64,8,46,20,68,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:58,20:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and light winds,16,10,2023-05-24,,,,,19,67,10,50,21,70,9,48,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:57,20:58,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,26,16,2023-05-25,,,,,19,67,9,48,22,71,8,46,,,,,,,,,0,Precipitation is not expected,04:56,20:59,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,31,19,2023-05-26,,,,,18,65,8,47,21,69,7,44,,,,,,,,,0,Precipitation is not expected,04:55,21:01,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2634341,City of Westminster
2023-05-19T22:54:00+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,28,18,2023-05-27,,,,,19,67,10,50,23,74,8,47,,,,,,,,,0,Precipitation is not expected,04:54,21:02,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2634341,City of Westminster
2023-05-20T09:03:06+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,29,18,2023-05-28,,,,,21,70,10,51,24,75,7,44,,,,,,,,,0,Precipitation is not expected,04:53,21:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2634341,City of Westminster
2023-05-20T09:03:06+01:00,2023-05-20T09:03:06.016+01:00,Sunny and a gentle breeze,29,18,2023-05-29,,,,,21,70,11,51,25,77,7,44,,,,,,,,,0,Precipitation is not expected,04:52,21:04,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-05-20T09:03:06+01:00,2023-05-20T09:03:06.016+01:00,Sunny and a gentle breeze,28,17,2023-05-30,,,,,21,70,11,51,25,77,6,42,,,,,,,,,0,Precipitation is not expected,04:51,21:05,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2634341,City of Westminster
2023-05-20T09:03:06+01:00,2023-05-20T09:03:06.016+01:00,Light rain showers and a gentle breeze,29,18,2023-05-31,,,,,21,70,11,52,26,79,5,42,,,,,,,,,0,Precipitation is not expected,04:50,21:07,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-05-20T09:03:06+01:00,2023-05-20T09:03:06.016+01:00,Sunny intervals and a gentle breeze,35,22,2023-06-01,,,,,22,71,11,52,28,82,5,41,,,,,,,,,9,Low chance of precipitation,04:49,21:08,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-05-20T09:03:06+01:00,2023-05-20T09:03:06.016+01:00,Sunny and a gentle breeze,40,25,2023-06-02,,,,,21,71,12,54,28,82,5,41,,,,,,,,,0,Precipitation is not expected,04:48,21:09,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2634341,City of Westminster
