issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a moderate breeze,44,27,2024-04-27,,,,,10,50,6,42,11,53,5,40,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,81,High chance of precipitation,05:51,20:30,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a moderate breeze,42,26,2024-04-28,,,,,13,55,4,39,14,57,3,38,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,79,High chance of precipitation,05:49,20:32,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain showers and a moderate breeze,49,30,2024-04-29,,,,,14,57,9,48,15,58,8,46,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,43,Chance of precipitation,05:47,20:34,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a moderate breeze,53,33,2024-04-30,,,,,15,58,9,49,16,61,8,47,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,64,Chance of precipitation,05:45,20:35,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,26,16,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and light winds,14,9,2024-05-01,,,,,15,58,8,46,16,61,6,43,6.0,HIGH,H,High,3.0,LOW,L,Low,70,Chance of precipitation,05:44,20:37,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,7,5,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a gentle breeze,25,16,2024-05-02,,,,,16,61,10,49,18,65,8,47,,,,,,,,,63,Chance of precipitation,05:42,20:38,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a gentle breeze,37,23,2024-05-03,,,,,17,62,8,47,20,67,7,45,,,,,,,,,54,Chance of precipitation,05:40,20:40,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2653822,Cardiff
2024-04-26T22:45:00+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a gentle breeze,46,29,2024-05-04,,,,,16,60,9,48,18,64,8,46,,,,,,,,,62,Chance of precipitation,05:38,20:42,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,19,12,2653822,Cardiff
2024-04-27T09:01:33+01:00,2024-04-27T09:01:33.18+01:00,Light rain showers and a gentle breeze,32,20,2024-05-05,,,,,15,59,8,47,16,61,7,44,,,,,,,,,59,Chance of precipitation,05:36,20:43,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,13,8,2653822,Cardiff
2024-04-27T09:01:33+01:00,2024-04-27T09:01:33.18+01:00,Light rain showers and a gentle breeze,33,20,2024-05-06,,,,,15,59,6,43,17,62,4,40,,,,,,,,,60,Chance of precipitation,05:34,20:45,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
2024-04-27T09:01:33+01:00,2024-04-27T09:01:33.18+01:00,Light rain showers and light winds,15,9,2024-05-07,,,,,15,59,8,46,17,63,5,42,,,,,,,,,14,Low chance of precipitation,05:33,20:47,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,11,7,2653822,Cardiff
2024-04-27T09:01:33+01:00,2024-04-27T09:01:33.18+01:00,Light rain showers and a gentle breeze,23,14,2024-05-08,,,,,15,59,7,45,17,63,4,39,,,,,,,,,70,Chance of precipitation,05:31,20:48,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2653822,Cardiff
2024-04-27T09:01:33+01:00,2024-04-27T09:01:33.18+01:00,Light rain and a gentle breeze,21,13,2024-05-09,,,,,16,60,7,45,19,66,4,40,,,,,,,,,34,Chance of precipitation,05:29,20:50,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2653822,Cardiff
2024-04-27T09:01:33+01:00,2024-04-27T09:01:33.18+01:00,Drizzle and light winds,12,7,2024-05-10,,,,,16,61,8,46,19,67,4,39,,,,,,,,,47,Chance of precipitation,05:28,20:51,,,,,6,HIGH,H,High,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,10,6,2653822,Cardiff
