issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Light cloud and a moderate breeze,47,29,2023-12-20,,,,,11,51,10,49,11,52,9,48,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:03,15:53,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,15,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Drizzle and a moderate breeze,62,39,2023-12-21,,,,,13,56,9,49,14,57,9,47,,,,,2.0,LOW,L,Low,47,Chance of precipitation,08:04,15:53,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,29,18,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Light rain showers and a moderate breeze,55,34,2023-12-22,,,,,12,54,9,49,12,54,9,48,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:04,15:54,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,28,17,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Sunny intervals and a moderate breeze,56,35,2023-12-23,,,,,12,54,10,51,13,55,9,49,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:05,15:54,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Drizzle and a moderate breeze,58,36,2023-12-24,,,,,14,57,12,53,15,59,11,51,,,,,2.0,LOW,L,Low,51,Chance of precipitation,08:05,15:55,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Light rain and a moderate breeze,52,32,2023-12-25,,,,,13,55,6,43,14,57,5,40,,,,,,,,,59,Chance of precipitation,08:05,15:56,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Light rain and a gentle breeze,27,17,2023-12-26,,,,,9,49,7,45,12,53,4,40,,,,,,,,,45,Chance of precipitation,08:06,15:56,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2634341,City of Westminster
2023-12-20T09:06:00+00:00,2023-12-20T16:00:45.851Z,Light rain and a moderate breeze,39,24,2023-12-27,,,,,10,49,6,42,12,54,2,35,,,,,,,,,70,Chance of precipitation,08:06,15:57,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-12-20T16:00:45+00:00,2023-12-20T16:00:45.851Z,Sunny intervals and a moderate breeze,36,22,2023-12-28,,,,,9,49,5,41,12,54,3,37,,,,,,,,,38,Chance of precipitation,08:06,15:58,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2634341,City of Westminster
2023-12-20T16:00:45+00:00,2023-12-20T16:00:45.851Z,Light rain and a moderate breeze,55,34,2023-12-29,,,,,9,49,7,44,12,54,4,39,,,,,,,,,68,Chance of precipitation,08:06,15:59,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
