issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Light rain and a moderate breeze,52,33,2025-02-20,,,,,12,54,10,50,13,56,10,50,,,,,2.0,LOW,L,Low,72,High chance of precipitation,07:18,17:36,,,,,0,LOW,L,Low,39,Light Rain,A moderate breeze from the south,S,S,Southerly,29,18,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Gusty winds and light rain showers,66,41,2025-02-21,,,,,12,54,5,41,13,56,5,40,,,,,2.0,LOW,L,Low,90,High chance of precipitation,07:16,17:38,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Gusty winds from the south,S,S,Southerly,35,22,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Sunny intervals and a gentle breeze,36,22,2025-02-22,,,,,12,53,4,39,12,54,3,37,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:14,17:40,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Heavy rain and a fresh breeze,63,39,2025-02-23,,,,,11,51,8,47,11,52,8,46,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:11,17:42,,,,,1,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,36,23,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Sunny intervals and a moderate breeze,40,25,2025-02-24,,,,,11,51,4,39,11,52,4,39,,,,,3.0,LOW,L,Low,41,Chance of precipitation,07:09,17:44,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Sunny intervals and a gentle breeze,37,23,2025-02-25,,,,,9,49,1,35,10,49,0,32,,,,,,,,,36,Chance of precipitation,07:07,17:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Light rain and a gentle breeze,31,19,2025-02-26,,,,,9,48,2,35,10,50,-1,31,,,,,,,,,57,Chance of precipitation,07:05,17:47,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2653822,Cardiff
2025-02-20T21:45:00+00:00,2025-02-21T00:17:05.683Z,Light rain and a gentle breeze,28,17,2025-02-27,,,,,8,47,3,37,10,50,1,33,,,,,,,,,53,Chance of precipitation,07:03,17:49,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
2025-02-21T00:17:05+00:00,2025-02-21T00:17:05.683Z,Sunny intervals and a gentle breeze,31,19,2025-02-28,,,,,10,49,5,41,11,53,3,38,,,,,,,,,28,Low chance of precipitation,07:01,17:51,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2653822,Cardiff
2025-02-21T00:17:05+00:00,2025-02-21T00:17:05.683Z,Light rain and a moderate breeze,49,31,2025-03-01,,,,,9,48,4,39,11,51,2,35,,,,,,,,,70,Chance of precipitation,06:59,17:53,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2025-02-21T00:17:05+00:00,2025-02-21T00:17:05.683Z,Gusty winds and light rain showers,68,43,2025-03-02,,,,,9,48,5,41,11,52,3,37,,,,,,,,,70,Chance of precipitation,06:57,17:54,,,,,2,LOW,L,Low,10,Light Rain Showers,Gusty winds from the west,W,W,Westerly,29,18,2653822,Cardiff
2025-02-21T00:17:05+00:00,2025-02-21T00:17:05.683Z,Gusty winds and rain,85,53,2025-03-03,,,,,9,48,4,39,11,53,1,34,,,,,,,,,70,Chance of precipitation,06:55,17:56,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,34,21,2653822,Cardiff
2025-02-21T00:17:05+00:00,2025-02-21T00:17:05.683Z,Light rain and a moderate breeze,34,21,2025-03-04,,,,,8,47,3,37,11,52,-1,31,,,,,,,,,48,Chance of precipitation,06:52,17:58,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2025-02-21T00:17:05+00:00,2025-02-21T00:17:05.683Z,Drizzle and a moderate breeze,43,27,2025-03-05,,,,,9,48,3,37,12,54,-1,31,,,,,,,,,50,Chance of precipitation,06:50,18:00,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
