issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Partly cloudy and a fresh breeze,60,37,2024-04-06,,,,,17,62,12,53,17,63,11,51,6.0,HIGH,H,High,3.0,LOW,L,Low,19,Low chance of precipitation,06:23,19:43,,,,,0,LOW,L,Low,2,Partly Cloudy,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2643743,Greater London
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Gusty winds and sunny intervals,66,41,2024-04-07,,,,,17,62,9,49,17,63,8,47,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:21,19:45,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,35,22,2643743,Greater London
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Light rain showers and a gentle breeze,36,22,2024-04-08,,,,,17,63,10,50,19,67,8,47,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,43,Chance of precipitation,06:19,19:47,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Gusty winds and rain,67,41,2024-04-09,,,,,12,54,5,41,13,56,4,39,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,06:17,19:48,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,32,20,2643743,Greater London
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Light rain and a moderate breeze,48,30,2024-04-10,,,,,14,57,12,54,15,60,11,52,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,06:14,19:50,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2643743,Greater London
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Light cloud and a moderate breeze,36,23,2024-04-11,,,,,19,65,13,55,20,68,11,52,,,,,,,,,49,Chance of precipitation,06:12,19:52,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
2024-04-06T22:42:00+01:00,2024-04-07T01:01:11.002+01:00,Sunny intervals and a moderate breeze,37,23,2024-04-12,,,,,19,67,11,52,21,70,9,49,,,,,,,,,23,Low chance of precipitation,06:10,19:53,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Sunny intervals and a moderate breeze,48,30,2024-04-13,,,,,19,65,9,49,21,69,7,45,,,,,,,,,30,Low chance of precipitation,06:08,19:55,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Light rain showers and a moderate breeze,45,28,2024-04-14,,,,,15,59,7,44,17,63,5,41,,,,,,,,,46,Chance of precipitation,06:06,19:57,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,25,16,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Light rain showers and a moderate breeze,37,23,2024-04-15,,,,,13,55,7,44,15,59,5,40,,,,,,,,,42,Chance of precipitation,06:04,19:58,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Light cloud and a gentle breeze,25,15,2024-04-16,,,,,15,58,9,47,17,63,6,43,,,,,,,,,0,Precipitation is not expected,06:01,20:00,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Light rain showers and a gentle breeze,18,11,2024-04-17,,,,,16,61,9,49,19,66,6,43,,,,,,,,,34,Chance of precipitation,05:59,20:02,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Light rain and a gentle breeze,31,19,2024-04-18,,,,,15,60,7,45,19,65,4,39,,,,,,,,,64,Chance of precipitation,05:57,20:03,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
2024-04-07T01:01:11+01:00,2024-04-07T01:01:11.002+01:00,Light rain showers and a gentle breeze,24,15,2024-04-19,,,,,15,60,7,45,19,66,3,38,,,,,,,,,33,Chance of precipitation,05:55,20:05,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2643743,Greater London
