issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Thundery showers and a gentle breeze,39,24,2024-05-30,,,,,17,63,11,51,19,66,10,50,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,85,High chance of precipitation,04:50,21:07,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Light rain and a moderate breeze,52,32,2024-05-31,,,,,16,61,10,50,17,62,9,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,57,Chance of precipitation,04:49,21:08,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north,N,N,Northerly,26,16,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Light cloud and a moderate breeze,38,24,2024-06-01,,,,,18,64,8,46,19,66,7,45,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:48,21:09,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,23,14,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Sunny intervals and a gentle breeze,22,14,2024-06-02,,,,,21,71,10,51,23,73,10,49,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:48,21:10,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Light cloud and a gentle breeze,23,15,2024-06-03,,,,,21,70,13,55,23,73,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,11,Low chance of precipitation,04:47,21:11,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Sunny intervals and a gentle breeze,24,15,2024-06-04,,,,,22,71,12,54,23,74,11,51,,,,,,,,,9,Low chance of precipitation,04:46,21:12,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Sunny intervals and a gentle breeze,23,15,2024-06-05,,,,,21,70,12,53,23,74,10,49,,,,,,,,,17,Low chance of precipitation,04:46,21:13,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2024-05-29T22:45:00+01:00,2024-05-30T09:01:25.718+01:00,Sunny intervals and a gentle breeze,26,16,2024-06-06,,,,,21,71,12,53,24,76,9,48,,,,,,,,,0,Precipitation is not expected,04:45,21:14,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2024-05-30T09:01:25+01:00,2024-05-30T09:01:25.718+01:00,Sunny intervals and a gentle breeze,28,18,2024-06-07,,,,,21,69,12,53,23,74,9,47,,,,,,,,,18,Low chance of precipitation,04:45,21:15,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
2024-05-30T09:01:25+01:00,2024-05-30T09:01:25.718+01:00,Light rain and light winds,24,15,2024-06-08,,,,,20,67,11,51,23,73,7,45,,,,,,,,,63,Chance of precipitation,04:44,21:15,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,10,6,2643743,Greater London
2024-05-30T09:01:25+01:00,2024-05-30T09:01:25.718+01:00,Sunny intervals and a gentle breeze,36,23,2024-06-09,,,,,20,68,11,52,24,75,7,45,,,,,,,,,0,Precipitation is not expected,04:44,21:16,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2643743,Greater London
2024-05-30T09:01:25+01:00,2024-05-30T09:01:25.718+01:00,Light rain showers and a gentle breeze,37,23,2024-06-10,,,,,20,68,11,52,24,75,7,45,,,,,,,,,39,Chance of precipitation,04:44,21:17,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2643743,Greater London
2024-05-30T09:01:25+01:00,2024-05-30T09:01:25.718+01:00,Drizzle and a gentle breeze,38,24,2024-06-11,,,,,21,69,11,52,25,77,7,44,,,,,,,,,56,Chance of precipitation,04:43,21:17,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-05-30T09:01:25+01:00,2024-05-30T09:01:25.718+01:00,Light rain showers and a gentle breeze,41,25,2024-06-12,,,,,21,69,12,53,25,78,7,44,,,,,,,,,42,Chance of precipitation,04:43,21:18,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
