issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Light rain and a moderate breeze,35,22,2023-10-04,,,,,17,63,12,54,18,65,12,53,,,,,2.0,LOW,L,Low,79,High chance of precipitation,07:31,18:53,,,,,1,LOW,L,Low,39,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Heavy rain and a moderate breeze,49,31,2023-10-05,,,,,17,63,14,58,18,65,12,54,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:33,18:51,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,24,15,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Light rain and a moderate breeze,59,37,2023-10-06,,,,,19,66,16,61,20,68,15,59,,,,,2.0,LOW,L,Low,55,Chance of precipitation,07:35,18:48,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Sunny intervals and a moderate breeze,44,27,2023-10-07,,,,,21,70,13,56,22,72,11,52,,,,,3.0,LOW,L,Low,20,Low chance of precipitation,07:36,18:46,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Light cloud and a gentle breeze,32,20,2023-10-08,,,,,19,65,13,56,22,71,12,53,,,,,2.0,LOW,L,Low,23,Low chance of precipitation,07:38,18:43,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Light cloud and light winds,21,13,2023-10-09,,,,,18,64,12,53,20,69,9,48,,,,,,,,,27,Low chance of precipitation,07:40,18:41,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Sunny intervals and a moderate breeze,39,24,2023-10-10,,,,,18,65,12,54,19,67,10,50,,,,,,,,,28,Low chance of precipitation,07:42,18:38,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2655984,Belfast
2023-10-04T10:53:00+01:00,2023-10-04T17:02:49.753+01:00,Light rain and a moderate breeze,55,34,2023-10-11,,,,,14,57,8,47,18,65,4,40,,,,,,,,,58,Chance of precipitation,07:44,18:36,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,23,14,2655984,Belfast
2023-10-04T17:02:49+01:00,2023-10-04T17:02:49.753+01:00,Light rain and a moderate breeze,50,31,2023-10-12,,,,,13,55,8,46,16,61,5,41,,,,,,,,,58,Chance of precipitation,07:46,18:34,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2655984,Belfast
2023-10-04T17:02:49+01:00,2023-10-04T17:02:49.753+01:00,Light rain and a gentle breeze,38,24,2023-10-13,,,,,13,55,7,45,16,61,4,39,,,,,,,,,37,Chance of precipitation,07:48,18:31,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
