issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Light rain and a gentle breeze,26,16,2023-04-05,,,,,14,57,8,47,15,59,8,46,6.0,HIGH,H,High,2.0,LOW,L,Low,90,High chance of precipitation,06:28,19:40,,,,,1,LOW,L,Low,39,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Light rain showers and a moderate breeze,39,24,2023-04-06,,,,,14,57,4,39,15,59,2,35,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,48,Chance of precipitation,06:26,19:42,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Sunny intervals and a gentle breeze,22,14,2023-04-07,,,,,14,57,4,39,16,60,0,32,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:23,19:43,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Sunny intervals and a gentle breeze,15,9,2023-04-08,,,,,15,58,5,40,16,60,2,35,6.0,HIGH,H,High,3.0,LOW,L,Low,8,Low chance of precipitation,06:21,19:45,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Sunny intervals and a gentle breeze,29,18,2023-04-09,,,,,15,59,6,43,17,62,3,38,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,06:19,19:47,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Light rain and a moderate breeze,46,28,2023-04-10,,,,,15,59,6,43,17,63,4,40,,,,,,,,,57,Chance of precipitation,06:17,19:48,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Light rain and a moderate breeze,48,30,2023-04-11,,,,,16,60,8,46,17,63,5,42,,,,,,,,,20,Low chance of precipitation,06:14,19:50,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2643743,Greater London
2023-04-05T10:54:00+01:00,2023-04-05T17:09:40.48+01:00,Light rain and a moderate breeze,53,33,2023-04-12,,,,,15,59,6,43,17,63,5,41,,,,,,,,,35,Chance of precipitation,06:12,19:52,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2643743,Greater London
2023-04-05T17:09:40+01:00,2023-04-05T17:09:40.48+01:00,Sunny intervals and a gentle breeze,34,21,2023-04-13,,,,,15,59,5,41,16,61,4,39,,,,,,,,,9,Low chance of precipitation,06:10,19:53,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-04-05T17:09:40+01:00,2023-04-05T17:09:40.48+01:00,Sunny intervals and a gentle breeze,17,10,2023-04-14,,,,,15,59,6,43,17,62,4,40,,,,,,,,,17,Low chance of precipitation,06:08,19:55,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2643743,Greater London
2023-04-05T17:09:40+01:00,2023-04-05T17:09:40.48+01:00,Sunny and a gentle breeze,14,9,2023-04-15,,,,,16,61,7,44,18,64,4,40,,,,,,,,,0,Precipitation is not expected,06:06,19:57,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
