issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Sunny intervals and a moderate breeze,35,22,2023-12-17,,,,,24,75,19,67,25,76,19,66,,,,,,,,,10,Low chance of precipitation,05:39,20:03,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,25,15,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Drizzle and a moderate breeze,33,21,2023-12-18,,,,,26,79,21,71,27,80,21,70,,,,,,,,,32,Chance of precipitation,05:39,20:04,,,,,6,HIGH,H,High,11,Drizzle,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Heavy rain showers and a moderate breeze,29,18,2023-12-19,,,,,31,89,19,67,34,93,19,66,,,,,,,,,70,Chance of precipitation,05:40,20:04,,,,,7,HIGH,H,High,14,Heavy Rain Showers,A moderate breeze from the north,N,N,Northerly,27,17,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Light rain and a fresh breeze,54,34,2023-12-20,,,,,20,68,19,66,21,69,18,64,,,,,,,,,70,Chance of precipitation,05:40,20:05,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south,S,S,Southerly,36,22,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Strong winds and rain,57,35,2023-12-21,,,,,22,71,19,66,23,73,19,65,,,,,,,,,70,Chance of precipitation,05:41,20:05,,,,,1,LOW,L,Low,12,Light Rain,Strong winds from the south,S,S,Southerly,40,25,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Light rain showers and a fresh breeze,50,31,2023-12-22,,,,,23,73,18,65,24,75,17,63,,,,,,,,,70,Chance of precipitation,05:41,20:06,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,36,22,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Sunny intervals and a moderate breeze,39,24,2023-12-23,,,,,24,75,19,65,25,77,18,64,,,,,,,,,20,Low chance of precipitation,05:42,20:06,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2023-12-17T08:00:00+11:00,2023-12-17T11:07:04.051+11:00,Thundery showers and a moderate breeze,29,18,2023-12-24,,,,,24,76,19,67,25,78,19,66,,,,,,,,,36,Chance of precipitation,05:42,20:07,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2023-12-17T11:07:04+11:00,2023-12-17T11:07:04.051+11:00,Thundery showers and a moderate breeze,30,19,2023-12-25,,,,,24,74,19,66,25,77,17,63,,,,,,,,,37,Chance of precipitation,05:43,20:07,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2147714,Sydney
2023-12-17T11:07:04+11:00,2023-12-17T11:07:04.051+11:00,Drizzle and a moderate breeze,30,19,2023-12-26,,,,,25,76,19,66,27,80,17,62,,,,,,,,,49,Chance of precipitation,05:43,20:08,,,,,7,HIGH,H,High,11,Drizzle,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
2023-12-17T11:07:04+11:00,2023-12-17T11:07:04.051+11:00,Sunny and a moderate breeze,26,16,2023-12-27,,,,,26,79,20,68,28,83,18,64,,,,,,,,,7,Low chance of precipitation,05:44,20:08,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2023-12-17T11:07:04+11:00,2023-12-17T11:07:04.051+11:00,Light rain showers and a moderate breeze,44,27,2023-12-28,,,,,27,81,20,68,30,86,17,63,,,,,,,,,28,Low chance of precipitation,05:44,20:08,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,23,15,2147714,Sydney
2023-12-17T11:07:04+11:00,2023-12-17T11:07:04.051+11:00,Drizzle and a moderate breeze,32,20,2023-12-29,,,,,25,78,20,69,29,83,17,63,,,,,,,,,35,Chance of precipitation,05:45,20:09,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the south east,SE,SE,South Easterly,25,15,2147714,Sydney
2023-12-17T11:07:04+11:00,2023-12-17T11:07:04.051+11:00,Drizzle and a moderate breeze,44,28,2023-12-30,,,,,25,77,21,70,29,83,17,63,,,,,,,,,35,Chance of precipitation,05:46,20:09,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the east,E,E,Easterly,27,17,2147714,Sydney
