issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,A clear sky and a gentle breeze,31,19,2023-01-18,,,,,5,41,-1,30,6,43,-2,28,,,,,,,,,11,Low chance of precipitation,08:37,17:26,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Light rain showers and light winds,24,15,2023-01-19,,,,,5,41,-1,31,6,43,-2,29,,,,,,,,,21,Low chance of precipitation,08:36,17:27,,,,,1,LOW,L,Low,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Sunny intervals and a gentle breeze,30,19,2023-01-20,,,,,7,44,1,34,7,45,0,32,,,,,,,,,6,Low chance of precipitation,08:35,17:29,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Sunny intervals and a gentle breeze,34,21,2023-01-21,,,,,5,40,-2,29,5,42,-3,26,,,,,,,,,6,Low chance of precipitation,08:34,17:30,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Sunny intervals and a gentle breeze,27,17,2023-01-22,,,,,4,39,0,32,5,41,-2,29,,,,,,,,,10,Low chance of precipitation,08:33,17:32,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,12,8,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Sunny intervals and a gentle breeze,26,16,2023-01-23,,,,,5,40,-1,31,6,43,-3,27,,,,,,,,,20,Low chance of precipitation,08:32,17:33,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Sunny intervals and a gentle breeze,29,18,2023-01-24,,,,,5,41,0,33,6,43,-2,28,,,,,,,,,7,Low chance of precipitation,08:31,17:35,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2023-01-18T10:00:00+01:00,2023-01-18T17:02:33.367+01:00,Sunny intervals and light winds,23,14,2023-01-25,,,,,6,43,3,38,8,47,1,34,,,,,,,,,20,Low chance of precipitation,08:30,17:36,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2988507,Paris
2023-01-18T17:02:33+01:00,2023-01-18T17:02:33.367+01:00,Light cloud and a gentle breeze,35,22,2023-01-26,,,,,7,44,3,37,8,47,1,34,,,,,,,,,20,Low chance of precipitation,08:29,17:38,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2988507,Paris
2023-01-18T17:02:33+01:00,2023-01-18T17:02:33.367+01:00,Light cloud and a gentle breeze,38,24,2023-01-27,,,,,7,44,3,37,8,47,0,32,,,,,,,,,20,Low chance of precipitation,08:28,17:40,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,11,2988507,Paris
