issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,A clear sky and light winds,12,7,2024-12-20,,,,,26,78,18,65,27,80,17,63,,,,,,,,,0,Precipitation is not expected,05:41,20:05,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a gentle breeze,30,19,2024-12-21,,,,,26,78,20,68,27,80,19,66,,,,,,,,,0,Precipitation is not expected,05:41,20:06,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the east,E,E,Easterly,20,12,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny intervals and a moderate breeze,40,25,2024-12-22,,,,,24,75,18,65,25,77,17,63,,,,,,,,,0,Precipitation is not expected,05:42,20:06,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,27,17,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a moderate breeze,42,26,2024-12-23,,,,,24,75,15,59,26,79,14,57,,,,,,,,,4,Low chance of precipitation,05:42,20:07,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south,S,S,Southerly,29,18,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a moderate breeze,33,21,2024-12-24,,,,,21,71,17,62,22,72,15,60,,,,,,,,,22,Low chance of precipitation,05:43,20:07,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south,S,S,Southerly,25,16,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a moderate breeze,29,18,2024-12-25,,,,,24,75,17,62,24,76,15,59,,,,,,,,,0,Precipitation is not expected,05:43,20:08,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a fresh breeze,51,32,2024-12-26,,,,,26,78,20,67,26,79,19,65,,,,,,,,,0,Precipitation is not expected,05:44,20:08,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,36,22,2147714,Sydney
2024-12-20T20:00:00+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a moderate breeze,40,25,2024-12-27,,,,,32,89,20,68,35,95,19,66,,,,,,,,,10,Low chance of precipitation,05:44,20:08,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,25,15,2147714,Sydney
2024-12-21T03:00:49+11:00,2024-12-21T03:00:49.865+11:00,Sunny and a moderate breeze,33,20,2024-12-28,,,,,25,77,18,64,27,80,17,62,,,,,,,,,10,Low chance of precipitation,05:45,20:09,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
2024-12-21T03:00:49+11:00,2024-12-21T03:00:49.865+11:00,Sunny intervals and a moderate breeze,35,22,2024-12-29,,,,,25,77,19,67,27,80,18,64,,,,,,,,,22,Low chance of precipitation,05:46,20:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,15,2147714,Sydney
