issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Partly cloudy and a gentle breeze,9,5,2024-03-03,,,,,19,66,9,47,21,70,6,43,,,,,,,,,0,Precipitation is not expected,06:37,18:04,,,,,1,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,12,8,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Sunny intervals and a moderate breeze,29,18,2024-03-04,,,,,19,66,10,50,21,70,8,47,,,,,,,,,0,Precipitation is not expected,06:35,18:05,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,20,13,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Light rain and a gentle breeze,27,17,2024-03-05,,,,,15,60,9,48,17,63,7,45,,,,,,,,,70,Chance of precipitation,06:34,18:06,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Heavy rain and a moderate breeze,34,21,2024-03-06,,,,,15,59,11,52,17,62,9,48,,,,,,,,,70,Chance of precipitation,06:32,18:07,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,20,13,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Light rain and a moderate breeze,43,27,2024-03-07,,,,,13,55,3,38,16,61,1,33,,,,,,,,,70,Chance of precipitation,06:31,18:08,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north,N,N,Northerly,22,14,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Sunny intervals and a gentle breeze,16,10,2024-03-08,,,,,15,59,8,46,18,65,4,39,,,,,,,,,0,Precipitation is not expected,06:29,18:09,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Light rain and a moderate breeze,41,26,2024-03-09,,,,,14,57,11,51,17,63,7,45,,,,,,,,,70,Chance of precipitation,06:28,18:10,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,21,13,4140963,Washington DC
2024-03-03T16:40:00-05:00,2024-03-03T19:01:45.135-05:00,Sunny intervals and a moderate breeze,54,33,2024-03-10,,,,,15,58,5,41,17,63,3,37,,,,,,,,,24,Low chance of precipitation,07:26,19:11,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,28,17,4140963,Washington DC
2024-03-03T19:01:45-05:00,2024-03-03T19:01:45.135-05:00,Sunny and a moderate breeze,57,35,2024-03-11,,,,,12,54,3,38,15,59,1,33,,,,,,,,,10,Low chance of precipitation,07:25,19:12,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,4140963,Washington DC
2024-03-03T19:01:45-05:00,2024-03-03T19:01:45.135-05:00,Sunny and a gentle breeze,28,17,2024-03-12,,,,,16,60,5,42,19,65,2,36,,,,,,,,,0,Precipitation is not expected,07:23,19:13,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2024-03-03T19:01:45-05:00,2024-03-03T19:01:45.135-05:00,Sunny and a gentle breeze,24,15,2024-03-13,,,,,19,66,8,47,22,72,5,41,,,,,,,,,0,Precipitation is not expected,07:21,19:14,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,4140963,Washington DC
2024-03-03T19:01:45-05:00,2024-03-03T19:01:45.135-05:00,Sunny and a gentle breeze,31,19,2024-03-14,,,,,20,68,10,50,24,75,6,43,,,,,,,,,20,Low chance of precipitation,07:20,19:15,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2024-03-03T19:01:45-05:00,2024-03-03T19:01:45.135-05:00,Light rain and a gentle breeze,34,21,2024-03-15,,,,,20,68,10,50,23,74,6,42,,,,,,,,,17,Low chance of precipitation,07:18,19:16,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2024-03-03T19:01:45-05:00,2024-03-03T19:01:45.135-05:00,Light rain and a moderate breeze,54,33,2024-03-16,,,,,18,65,10,50,22,72,5,41,,,,,,,,,33,Chance of precipitation,07:17,19:17,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,13,4140963,Washington DC
