issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,A clear sky and a gentle breeze,34,21,2023-06-06,,,,,22,71,8,47,23,73,8,46,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:46,21:13,,,,,4,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Sunny and a gentle breeze,31,19,2023-06-07,,,,,22,71,9,48,23,73,8,46,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:45,21:14,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Sunny and a moderate breeze,32,20,2023-06-08,,,,,21,71,10,50,23,74,9,47,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:45,21:14,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,21,13,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Sunny and a moderate breeze,37,23,2023-06-09,,,,,23,74,13,56,26,79,10,50,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:44,21:15,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,23,14,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Thundery showers and a gentle breeze,21,13,2023-06-10,,,,,26,79,15,59,28,83,13,56,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,36,Chance of precipitation,04:44,21:16,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,14,9,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Light rain showers and light winds,17,10,2023-06-11,,,,,26,79,15,60,28,82,14,57,,,,,,,,,26,Low chance of precipitation,04:44,21:17,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the east,E,E,Easterly,11,7,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Sunny intervals and a gentle breeze,16,10,2023-06-12,,,,,26,79,16,60,28,83,13,56,,,,,,,,,13,Low chance of precipitation,04:43,21:17,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2634341,City of Westminster
2023-06-06T10:53:00+01:00,2023-06-06T17:04:25.263+01:00,Sunny and a gentle breeze,23,15,2023-06-13,,,,,24,75,14,58,27,80,12,54,,,,,,,,,16,Low chance of precipitation,04:43,21:18,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2634341,City of Westminster
2023-06-06T17:04:25+01:00,2023-06-06T17:04:25.263+01:00,Light rain showers and a gentle breeze,26,16,2023-06-14,,,,,23,74,13,55,26,79,10,49,,,,,,,,,20,Low chance of precipitation,04:43,21:19,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2634341,City of Westminster
2023-06-06T17:04:25+01:00,2023-06-06T17:04:25.263+01:00,Light rain showers and a gentle breeze,24,15,2023-06-15,,,,,24,75,13,55,27,81,10,49,,,,,,,,,42,Chance of precipitation,04:43,21:19,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2634341,City of Westminster
2023-06-06T17:04:25+01:00,2023-06-06T17:04:25.263+01:00,Light rain showers and light winds,25,15,2023-06-16,,,,,23,72,11,53,26,79,7,45,,,,,,,,,27,Low chance of precipitation,04:43,21:20,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,10,6,2634341,City of Westminster
2023-06-06T17:04:25+01:00,2023-06-06T17:04:25.263+01:00,Sunny and a gentle breeze,25,15,2023-06-17,,,,,23,73,11,53,27,81,7,44,,,,,,,,,28,Low chance of precipitation,04:43,21:20,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2634341,City of Westminster
