issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,22,14,2025-01-02,,,,,4,39,-3,27,5,41,-5,24,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:03,,,,,1,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,24,15,2025-01-03,,,,,4,39,-2,29,6,42,-5,23,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:04,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Light rain and light winds,29,18,2025-01-04,,,,,3,37,2,36,4,40,-1,30,,,,,2.0,LOW,L,Low,27,Low chance of precipitation,08:06,16:05,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the east,E,E,Easterly,12,7,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Light rain and a moderate breeze,56,35,2025-01-05,,,,,12,53,7,44,15,59,3,38,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:06,16:07,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Light rain and a gentle breeze,37,23,2025-01-06,,,,,7,45,1,33,8,46,-1,29,,,,,2.0,LOW,L,Low,53,Chance of precipitation,08:05,16:08,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Sunny intervals and a gentle breeze,32,20,2025-01-07,,,,,4,39,-2,29,6,42,-3,26,,,,,,,,,25,Low chance of precipitation,08:05,16:09,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,14,9,2025-01-08,,,,,3,38,-2,29,5,42,-5,23,,,,,,,,,0,Precipitation is not expected,08:04,16:10,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,4,2643743,Greater London
2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,Sunny intervals and light winds,16,10,2025-01-09,,,,,3,38,1,34,6,43,-1,29,,,,,,,,,0,Precipitation is not expected,08:04,16:12,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,4,2643743,Greater London
2025-01-02T16:02:46+00:00,2025-01-02T16:02:46.582Z,Light cloud and light winds,24,15,2025-01-10,,,,,5,42,3,37,7,45,1,34,,,,,,,,,28,Low chance of precipitation,08:03,16:13,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,10,6,2643743,Greater London
2025-01-02T16:02:46+00:00,2025-01-02T16:02:46.582Z,Sunny intervals and light winds,16,10,2025-01-11,,,,,6,42,1,34,7,45,-1,31,,,,,,,,,0,Precipitation is not expected,08:03,16:15,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,7,4,2643743,Greater London
2025-01-02T16:02:46+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,21,13,2025-01-12,,,,,6,43,2,36,8,47,0,32,,,,,,,,,0,Precipitation is not expected,08:02,16:16,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2643743,Greater London
2025-01-02T16:02:46+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,23,14,2025-01-13,,,,,7,44,2,36,9,48,0,31,,,,,,,,,32,Chance of precipitation,08:01,16:17,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2643743,Greater London
2025-01-02T16:02:46+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,13,8,2025-01-14,,,,,7,44,2,36,10,49,-1,30,,,,,,,,,17,Low chance of precipitation,08:01,16:19,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,6,4,2643743,Greater London
2025-01-02T16:02:46+00:00,2025-01-02T16:02:46.582Z,Sunny and light winds,6,4,2025-01-15,,,,,7,45,1,35,13,55,-2,28,,,,,,,,,17,Low chance of precipitation,08:00,16:21,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south west,SW,SW,South Westerly,5,3,2643743,Greater London
