issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,A clear sky and a gentle breeze,28,17,2023-06-16,,,,,24,76,13,56,27,80,12,54,8.0,VERY_HIGH,VH,Very High,5.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:43,21:20,,,,,4,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Sunny and a gentle breeze,21,13,2023-06-17,,,,,24,76,14,58,27,80,14,57,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,24,Low chance of precipitation,04:43,21:20,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,12,8,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Thundery showers and light winds,18,11,2023-06-18,,,,,23,73,15,58,25,77,14,57,6.0,HIGH,H,High,2.0,LOW,L,Low,70,Chance of precipitation,04:43,21:21,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,Light winds from the east,E,E,Easterly,11,7,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Sunny intervals and a gentle breeze,30,19,2023-06-19,,,,,24,76,14,58,27,81,12,54,6.0,HIGH,H,High,3.0,LOW,L,Low,13,Low chance of precipitation,04:43,21:21,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Light rain showers and a gentle breeze,15,9,2023-06-20,,,,,24,74,14,57,27,81,13,55,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,51,Chance of precipitation,04:43,21:21,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Sunny intervals and a gentle breeze,22,14,2023-06-21,,,,,25,77,15,58,28,82,13,55,,,,,,,,,22,Low chance of precipitation,04:43,21:21,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Light rain and a gentle breeze,26,16,2023-06-22,,,,,25,78,14,58,28,83,13,56,,,,,,,,,41,Chance of precipitation,04:43,21:22,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2023-06-16T10:54:00+01:00,2023-06-16T17:01:13.366+01:00,Sunny and a gentle breeze,25,16,2023-06-23,,,,,26,79,15,58,29,84,14,57,,,,,,,,,0,Precipitation is not expected,04:43,21:22,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2023-06-16T17:01:13+01:00,2023-06-16T17:01:13.366+01:00,Sunny intervals and a gentle breeze,24,15,2023-06-24,,,,,26,78,15,58,30,86,10,50,,,,,,,,,10,Low chance of precipitation,04:44,21:22,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2023-06-16T17:01:13+01:00,2023-06-16T17:01:13.366+01:00,Sunny and a gentle breeze,20,12,2023-06-25,,,,,27,81,15,58,32,90,9,49,,,,,,,,,0,Precipitation is not expected,04:44,21:22,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
