issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,A clear sky and a gentle breeze,13,8,2023-09-15,,,,,29,84,16,61,31,88,15,59,,,,,,,,,0,Precipitation is not expected,05:56,17:46,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny and a gentle breeze,21,13,2023-09-16,,,,,29,84,16,61,31,88,15,59,,,,,,,,,0,Precipitation is not expected,05:54,17:47,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny and a gentle breeze,18,11,2023-09-17,,,,,28,82,14,58,29,85,13,55,,,,,,,,,0,Precipitation is not expected,05:53,17:48,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny and a moderate breeze,23,14,2023-09-18,,,,,27,81,16,61,29,85,15,58,,,,,,,,,0,Precipitation is not expected,05:51,17:48,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny and a gentle breeze,21,13,2023-09-19,,,,,29,85,20,68,30,86,19,66,,,,,,,,,0,Precipitation is not expected,05:50,17:49,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,20,12,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny and a moderate breeze,39,24,2023-09-20,,,,,31,88,16,61,33,91,14,57,,,,,,,,,0,Precipitation is not expected,05:49,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny and a fresh breeze,48,30,2023-09-21,,,,,21,70,13,55,24,75,12,53,,,,,,,,,10,Low chance of precipitation,05:47,17:50,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2147714,Sydney
2023-09-15T19:00:00+10:00,2023-09-16T02:11:41.497+10:00,Sunny intervals and a gentle breeze,23,14,2023-09-22,,,,,18,65,13,55,20,67,11,51,,,,,,,,,15,Low chance of precipitation,05:46,17:51,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2023-09-16T02:11:41+10:00,2023-09-16T02:11:41.497+10:00,Sunny intervals and a moderate breeze,23,14,2023-09-23,,,,,19,67,14,57,20,69,13,55,,,,,,,,,23,Low chance of precipitation,05:44,17:52,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2023-09-16T02:11:41+10:00,2023-09-16T02:11:41.497+10:00,Light rain and a moderate breeze,24,15,2023-09-24,,,,,19,66,13,56,21,69,11,53,,,,,,,,,70,Chance of precipitation,05:43,17:52,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
