issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Light rain and a gentle breeze,19,12,2024-03-06,,,,,13,56,11,51,14,58,9,49,,,,,,,,,90,High chance of precipitation,06:32,18:07,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,14,9,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Light cloud and a gentle breeze,31,19,2024-03-07,,,,,17,64,7,44,19,66,4,39,,,,,,,,,16,Low chance of precipitation,06:31,18:08,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Sunny intervals and a gentle breeze,18,11,2024-03-08,,,,,16,61,7,45,18,64,5,41,,,,,,,,,0,Precipitation is not expected,06:29,18:09,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Light rain showers and a moderate breeze,42,26,2024-03-09,,,,,13,55,10,49,14,58,7,44,,,,,,,,,70,Chance of precipitation,06:28,18:10,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,24,15,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Sunny and a fresh breeze,56,35,2024-03-10,,,,,12,54,3,38,14,57,2,35,,,,,,,,,10,Low chance of precipitation,07:26,19:11,,,,,5,MODERATE,M,Moderate,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Sunny and a fresh breeze,61,38,2024-03-11,,,,,12,54,3,38,14,58,1,35,,,,,,,,,0,Precipitation is not expected,07:25,19:12,,,,,6,HIGH,H,High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,20,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Sunny and a moderate breeze,41,25,2024-03-12,,,,,17,62,5,41,20,68,3,37,,,,,,,,,0,Precipitation is not expected,07:23,19:13,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,4140963,Washington DC
2024-03-06T04:42:00-05:00,2024-03-06T11:01:31.584-05:00,Sunny and a gentle breeze,14,9,2024-03-13,,,,,19,66,8,46,23,73,5,41,,,,,,,,,10,Low chance of precipitation,07:21,19:14,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,4140963,Washington DC
2024-03-06T11:01:31-05:00,2024-03-06T11:01:31.584-05:00,Sunny intervals and a gentle breeze,21,13,2024-03-14,,,,,20,68,9,48,23,74,5,42,,,,,,,,,0,Precipitation is not expected,07:20,19:15,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,4140963,Washington DC
2024-03-06T11:01:31-05:00,2024-03-06T11:01:31.584-05:00,Light rain and a gentle breeze,27,17,2024-03-15,,,,,21,69,12,53,24,76,8,46,,,,,,,,,15,Low chance of precipitation,07:18,19:16,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,10,4140963,Washington DC
2024-03-06T11:01:31-05:00,2024-03-06T11:01:31.584-05:00,Drizzle and a gentle breeze,45,28,2024-03-16,,,,,20,67,11,52,24,75,7,45,,,,,,,,,35,Chance of precipitation,07:17,19:17,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2024-03-06T11:01:31-05:00,2024-03-06T11:01:31.584-05:00,Heavy rain and a gentle breeze,40,25,2024-03-17,,,,,17,64,8,46,22,71,3,38,,,,,,,,,67,Chance of precipitation,07:15,19:18,,,,,3,MODERATE,M,Moderate,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2024-03-06T11:01:31-05:00,2024-03-06T11:01:31.584-05:00,Light rain and a moderate breeze,33,20,2024-03-18,,,,,15,59,5,41,20,68,0,32,,,,,,,,,38,Chance of precipitation,07:14,19:19,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,22,13,4140963,Washington DC
2024-03-06T11:01:31-05:00,2024-03-06T11:01:31.584-05:00,Sunny intervals and a moderate breeze,47,29,2024-03-19,,,,,15,59,4,40,20,68,0,31,,,,,,,,,0,Precipitation is not expected,07:12,19:20,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,4140963,Washington DC
