issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Light cloud and a gentle breeze,26,16,2024-11-15,,,,,20,69,19,65,21,70,18,64,,,,,,,,,17,Low chance of precipitation,05:43,19:37,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,10,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Drizzle and a fresh breeze,47,29,2024-11-16,,,,,23,73,19,67,23,74,19,65,,,,,,,,,64,Chance of precipitation,05:43,19:38,,,,,3,MODERATE,M,Moderate,11,Drizzle,A fresh breeze from the north east,NE,NE,North Easterly,31,19,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Strong winds and sunny intervals,61,38,2024-11-17,,,,,25,76,20,69,26,78,19,67,,,,,,,,,22,Low chance of precipitation,05:42,19:39,,,,,7,HIGH,H,High,3,Sunny Intervals,Strong winds from the north east,NE,NE,North Easterly,41,26,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Light rain showers and a moderate breeze,35,22,2024-11-18,,,,,23,74,18,64,25,77,17,63,,,,,,,,,34,Chance of precipitation,05:42,19:40,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Light cloud and a moderate breeze,28,17,2024-11-19,,,,,20,69,16,61,21,70,15,59,,,,,,,,,20,Low chance of precipitation,05:41,19:41,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Light rain and a gentle breeze,24,15,2024-11-20,,,,,21,69,17,63,21,70,16,61,,,,,,,,,31,Chance of precipitation,05:41,19:42,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,20,12,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Light cloud and a moderate breeze,26,16,2024-11-21,,,,,20,69,17,62,21,70,16,61,,,,,,,,,27,Low chance of precipitation,05:40,19:42,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2024-11-15T06:00:00+11:00,2024-11-15T11:55:09.773+11:00,Light rain and a moderate breeze,32,20,2024-11-22,,,,,21,69,15,60,22,71,14,57,,,,,,,,,42,Chance of precipitation,05:40,19:43,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2024-11-15T11:55:09+11:00,2024-11-15T11:55:09.773+11:00,Sunny and a moderate breeze,42,26,2024-11-23,,,,,23,73,17,62,24,75,15,59,,,,,,,,,10,Low chance of precipitation,05:39,19:44,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2024-11-15T11:55:09+11:00,2024-11-15T11:55:09.773+11:00,Sunny and a moderate breeze,39,25,2024-11-24,,,,,23,74,17,63,25,78,15,59,,,,,,,,,0,Precipitation is not expected,05:39,19:45,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2147714,Sydney
