issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Sunny and a gentle breeze,28,18,2023-02-19,,,,,13,55,7,44,13,56,5,41,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:07,17:22,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Sunny intervals and a moderate breeze,37,23,2023-02-20,,,,,14,58,7,45,15,59,6,42,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,07:05,17:24,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Sunny intervals and light winds,16,10,2023-02-21,,,,,13,56,6,42,15,59,3,38,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:03,17:26,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Light rain and a gentle breeze,28,17,2023-02-22,,,,,10,51,3,38,12,53,0,33,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:01,17:28,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,10,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Light rain and a gentle breeze,41,25,2023-02-23,,,,,9,48,1,33,12,53,-2,29,,,,,2.0,LOW,L,Low,52,Chance of precipitation,06:59,17:30,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,19,12,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Sunny intervals and a gentle breeze,33,21,2023-02-24,,,,,11,51,3,38,13,55,3,37,,,,,,,,,10,Low chance of precipitation,06:57,17:31,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Light rain showers and a moderate breeze,40,25,2023-02-25,,,,,10,51,4,40,12,54,2,36,,,,,,,,,35,Chance of precipitation,06:55,17:33,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,23,14,2634341,City of Westminster
2023-02-19T09:05:00+00:00,2023-02-19T16:03:43.243Z,Sunny intervals and a moderate breeze,56,35,2023-02-26,,,,,10,51,3,37,11,52,0,31,,,,,,,,,19,Low chance of precipitation,06:53,17:35,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2634341,City of Westminster
2023-02-19T16:03:43+00:00,2023-02-19T16:03:43.243Z,Drizzle and a moderate breeze,56,35,2023-02-27,,,,,10,50,4,39,11,52,2,35,,,,,,,,,38,Chance of precipitation,06:51,17:37,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2634341,City of Westminster
2023-02-19T16:03:43+00:00,2023-02-19T16:03:43.243Z,Sunny intervals and a moderate breeze,61,38,2023-02-28,,,,,10,50,3,37,10,51,2,36,,,,,,,,,20,Low chance of precipitation,06:49,17:38,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2634341,City of Westminster
2023-02-19T16:03:43+00:00,2023-02-19T16:03:43.243Z,Sunny and a gentle breeze,44,27,2023-03-01,,,,,12,53,3,37,12,54,3,37,,,,,,,,,28,Low chance of precipitation,06:47,17:40,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2634341,City of Westminster
2023-02-19T16:03:43+00:00,2023-02-19T16:03:43.243Z,Sleet showers and a gentle breeze,35,22,2023-03-02,,,,,12,54,5,41,13,55,5,41,,,,,,,,,50,Chance of precipitation,06:44,17:42,,,,,3,MODERATE,M,Moderate,17,Sleet Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2634341,City of Westminster
2023-02-19T16:03:43+00:00,2023-02-19T16:03:43.243Z,Light rain showers and a gentle breeze,49,30,2023-03-03,,,,,12,54,5,41,13,55,4,40,,,,,,,,,48,Chance of precipitation,06:42,17:44,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-02-19T16:03:43+00:00,2023-02-19T16:03:43.243Z,Light rain and a gentle breeze,46,28,2023-03-04,,,,,12,54,3,38,13,55,3,37,,,,,,,,,52,Chance of precipitation,06:40,17:45,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,14,9,2634341,City of Westminster
