issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Heavy rain and a gentle breeze,42,26,2024-11-27,,,,,10,50,0,32,11,51,-2,29,,,,,2.0,LOW,L,Low,99,Precipitation is expected,07:39,15:57,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Misty and light winds,12,7,2024-11-28,,,,,6,43,2,35,7,45,0,33,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:40,15:57,,,,,2,LOW,L,Low,5,Mist,Light winds from the east,E,E,Easterly,6,4,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Sunny and a gentle breeze,32,20,2024-11-29,,,,,9,48,6,43,10,51,5,40,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:42,15:56,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Light cloud and light winds,26,16,2024-11-30,,,,,13,55,10,51,15,59,9,48,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:43,15:55,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Light rain showers and a gentle breeze,36,22,2024-12-01,,,,,13,55,10,50,14,57,8,46,,,,,2.0,LOW,L,Low,31,Chance of precipitation,07:45,15:55,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Sunny intervals and light winds,28,18,2024-12-02,,,,,12,53,6,43,13,56,4,39,,,,,,,,,70,Chance of precipitation,07:46,15:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Light rain showers and light winds,20,13,2024-12-03,,,,,9,48,5,41,11,52,3,37,,,,,,,,,68,Chance of precipitation,07:47,15:53,,,,,1,LOW,L,Low,10,Light Rain Showers,Light winds from the west,W,W,Westerly,8,5,2634341,City of Westminster
2024-11-26T21:46:00+00:00,2024-11-27T08:00:34.255Z,Sunny intervals and light winds,27,17,2024-12-04,,,,,9,48,5,42,12,54,2,36,,,,,,,,,33,Chance of precipitation,07:49,15:53,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2634341,City of Westminster
2024-11-27T08:00:34+00:00,2024-11-27T08:00:34.255Z,Light rain and a gentle breeze,39,24,2024-12-05,,,,,10,49,6,43,14,57,3,37,,,,,,,,,59,Chance of precipitation,07:50,15:53,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
2024-11-27T08:00:34+00:00,2024-11-27T08:00:34.255Z,Light rain and a gentle breeze,46,28,2024-12-06,,,,,11,51,9,47,15,58,4,40,,,,,,,,,44,Chance of precipitation,07:51,15:52,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
