issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Light rain showers and a moderate breeze,28,17,2023-02-08,,,,,26,78,21,69,27,81,20,68,,,,,,,,,44,Chance of precipitation,06:23,19:55,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Thundery showers and a moderate breeze,39,24,2023-02-09,,,,,25,78,20,68,27,80,19,67,,,,,,,,,76,High chance of precipitation,06:24,19:54,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Thundery showers and a moderate breeze,24,15,2023-02-10,,,,,27,81,19,66,28,83,18,64,,,,,,,,,46,Chance of precipitation,06:25,19:53,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Sunny and a moderate breeze,32,20,2023-02-11,,,,,28,82,21,69,28,83,20,68,,,,,,,,,0,Precipitation is not expected,06:26,19:52,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Light rain showers and a moderate breeze,36,22,2023-02-12,,,,,28,83,21,71,29,85,21,70,,,,,,,,,27,Low chance of precipitation,06:27,19:51,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Light rain and a moderate breeze,31,19,2023-02-13,,,,,27,80,21,70,28,82,20,68,,,,,,,,,62,Chance of precipitation,06:28,19:51,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Thundery showers and a moderate breeze,35,22,2023-02-14,,,,,26,79,20,69,29,85,19,67,,,,,,,,,70,Chance of precipitation,06:29,19:50,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2023-02-08T08:00:00+11:00,2023-02-08T11:00:34.719+11:00,Light rain showers and a moderate breeze,28,18,2023-02-15,,,,,26,79,20,67,28,82,18,64,,,,,,,,,49,Chance of precipitation,06:30,19:48,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2147714,Sydney
2023-02-08T11:00:34+11:00,2023-02-08T11:00:34.719+11:00,Light rain and a moderate breeze,33,21,2023-02-16,,,,,29,83,20,68,31,88,19,66,,,,,,,,,33,Chance of precipitation,06:31,19:47,,,,,7,HIGH,H,High,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2147714,Sydney
2023-02-08T11:00:34+11:00,2023-02-08T11:00:34.719+11:00,Sunny and a moderate breeze,27,17,2023-02-17,,,,,31,87,21,70,31,87,21,70,,,,,,,,,20,Low chance of precipitation,06:32,19:46,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2023-02-08T11:00:34+11:00,2023-02-08T11:00:34.719+11:00,Sunny intervals and a moderate breeze,38,24,2023-02-18,,,,,30,87,21,70,34,93,21,69,,,,,,,,,24,Low chance of precipitation,06:33,19:45,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2147714,Sydney
2023-02-08T11:00:34+11:00,2023-02-08T11:00:34.719+11:00,Sunny intervals and a moderate breeze,28,17,2023-02-19,,,,,28,83,22,71,30,86,20,69,,,,,,,,,15,Low chance of precipitation,06:34,19:44,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,27,17,2147714,Sydney
2023-02-08T11:00:34+11:00,2023-02-08T11:00:34.719+11:00,Sunny and a moderate breeze,48,30,2023-02-20,,,,,28,83,21,69,30,86,20,68,,,,,,,,,14,Low chance of precipitation,06:34,19:43,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,29,18,2147714,Sydney
2023-02-08T11:00:34+11:00,2023-02-08T11:00:34.719+11:00,Sunny and a moderate breeze,27,17,2023-02-21,,,,,28,83,21,69,29,85,20,68,,,,,,,,,22,Low chance of precipitation,06:35,19:42,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,26,16,2147714,Sydney
