issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,A clear sky and a gentle breeze,14,9,2025-03-10,,,,,22,72,6,42,24,75,3,37,,,,,,,,,0,Precipitation is not expected,07:28,19:10,,,,,3,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Sunny and a gentle breeze,23,15,2025-03-11,,,,,22,72,9,48,24,75,6,42,,,,,,,,,0,Precipitation is not expected,07:26,19:11,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Sunny and a gentle breeze,26,16,2025-03-12,,,,,20,67,8,47,23,74,6,42,,,,,,,,,0,Precipitation is not expected,07:25,19:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,19,12,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Sunny intervals and a gentle breeze,13,8,2025-03-13,,,,,22,71,9,47,26,78,7,44,,,,,,,,,10,Low chance of precipitation,07:23,19:13,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Sunny intervals and a gentle breeze,22,14,2025-03-14,,,,,19,67,11,51,22,72,7,45,,,,,,,,,0,Precipitation is not expected,07:21,19:14,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Light cloud and a moderate breeze,44,27,2025-03-15,,,,,25,77,19,67,27,81,18,64,,,,,,,,,19,Low chance of precipitation,07:20,19:15,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,25,16,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Gusty winds and light rain showers,64,40,2025-03-16,,,,,22,72,10,51,26,78,6,42,,,,,,,,,70,Chance of precipitation,07:18,19:16,,,,,2,LOW,L,Low,10,Light Rain Showers,Gusty winds from the south,S,S,Southerly,32,20,4140963,Washington DC
2025-03-10T15:42:00-04:00,2025-03-10T20:03:19.699-04:00,Sunny and a moderate breeze,39,24,2025-03-17,,,,,16,61,6,43,20,69,2,35,,,,,,,,,20,Low chance of precipitation,07:17,19:17,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,4140963,Washington DC
2025-03-10T20:03:19-04:00,2025-03-10T20:03:19.699-04:00,Sunny intervals and a gentle breeze,34,21,2025-03-18,,,,,19,66,10,50,23,74,6,42,,,,,,,,,0,Precipitation is not expected,07:15,19:18,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2025-03-10T20:03:19-04:00,2025-03-10T20:03:19.699-04:00,Light rain and a gentle breeze,44,27,2025-03-19,,,,,20,69,14,57,25,77,9,49,,,,,,,,,40,Chance of precipitation,07:14,19:19,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
