issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Light rain showers and a moderate breeze,42,26,2022-10-05,,,,,17,62,14,57,17,63,13,56,,,,,,,,,68,Chance of precipitation,06:28,19:00,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,29,18,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Light rain showers and a moderate breeze,38,24,2022-10-06,,,,,18,65,15,59,19,66,14,57,,,,,,,,,88,High chance of precipitation,06:27,19:01,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Light rain showers and a moderate breeze,40,25,2022-10-07,,,,,21,69,16,61,21,71,15,60,,,,,,,,,45,Chance of precipitation,06:25,19:02,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,29,18,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Light rain showers and a moderate breeze,36,22,2022-10-08,,,,,23,73,14,58,24,75,13,56,,,,,,,,,47,Chance of precipitation,06:24,19:03,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,24,15,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Strong winds and heavy rain,57,35,2022-10-09,,,,,16,60,10,49,17,62,9,47,,,,,,,,,100,Precipitation is expected,06:23,19:03,,,,,2,LOW,L,Low,15,Heavy Rain,Strong winds from the south west,SW,SW,South Westerly,40,25,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Sunny and a moderate breeze,33,20,2022-10-10,,,,,18,65,11,52,19,67,10,50,,,,,,,,,3,Low chance of precipitation,06:21,19:04,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,13,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Sunny intervals and a moderate breeze,37,23,2022-10-11,,,,,20,68,14,57,21,71,13,55,,,,,,,,,15,Low chance of precipitation,06:20,19:05,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2147714,Sydney
2022-10-05T08:00:00+11:00,2022-10-05T12:00:19.614+11:00,Light cloud and a moderate breeze,37,23,2022-10-12,,,,,20,68,15,59,21,71,14,57,,,,,,,,,10,Low chance of precipitation,06:19,19:06,,,,,6,HIGH,H,High,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,25,16,2147714,Sydney
2022-10-05T12:00:19+11:00,2022-10-05T12:00:19.614+11:00,Thundery showers and a moderate breeze,34,21,2022-10-13,,,,,21,69,14,57,23,73,12,54,,,,,,,,,73,High chance of precipitation,06:17,19:06,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the north,N,N,Northerly,22,14,2147714,Sydney
2022-10-05T12:00:19+11:00,2022-10-05T12:00:19.614+11:00,Sunny intervals and a moderate breeze,41,26,2022-10-14,,,,,20,68,12,54,22,72,11,51,,,,,,,,,16,Low chance of precipitation,06:16,19:07,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2147714,Sydney
2022-10-05T12:00:19+11:00,2022-10-05T12:00:19.614+11:00,Sunny intervals and a moderate breeze,40,25,2022-10-15,,,,,20,68,11,52,21,71,10,50,,,,,,,,,0,Precipitation is not expected,06:15,19:08,,,,,8,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,27,17,2147714,Sydney
2022-10-05T12:00:19+11:00,2022-10-05T12:00:19.614+11:00,Sunny intervals and a moderate breeze,38,24,2022-10-16,,,,,19,67,11,53,21,71,10,49,,,,,,,,,0,Precipitation is not expected,06:14,19:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2147714,Sydney
2022-10-05T12:00:19+11:00,2022-10-05T12:00:19.614+11:00,Sunny intervals and a moderate breeze,40,25,2022-10-17,,,,,20,67,12,54,22,71,11,51,,,,,,,,,0,Precipitation is not expected,06:12,19:10,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
2022-10-05T12:00:19+11:00,2022-10-05T12:00:19.614+11:00,Sunny intervals and a moderate breeze,37,23,2022-10-18,,,,,20,68,12,54,22,72,11,51,,,,,,,,,0,Precipitation is not expected,06:11,19:10,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2147714,Sydney
