issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Heavy snow showers and a gentle breeze,20,12,2022-12-12,,,,,1,33,-2,29,1,35,-3,27,,,,,3.0,LOW,L,Low,43,Chance of precipitation,08:37,15:58,,,,,0,LOW,L,Low,26,Heavy Snow Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Sunny intervals and a gentle breeze,25,16,2022-12-13,,,,,3,38,0,32,4,39,-1,30,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,08:38,15:58,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Sunny intervals and a gentle breeze,30,19,2022-12-14,,,,,4,40,-1,31,5,41,-1,29,,,,,2.0,LOW,L,Low,6,Low chance of precipitation,08:39,15:58,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Sunny intervals and a gentle breeze,24,15,2022-12-15,,,,,5,40,-1,29,5,42,-3,27,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,08:40,15:58,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Light cloud and a gentle breeze,36,22,2022-12-16,,,,,4,39,1,33,5,40,-1,31,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,08:41,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Light cloud and a gentle breeze,32,20,2022-12-17,,,,,4,39,3,37,6,42,1,33,,,,,,,,,15,Low chance of precipitation,08:41,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Light rain and a fresh breeze,57,35,2022-12-18,,,,,9,48,7,45,12,53,4,39,,,,,,,,,60,Chance of precipitation,08:42,15:58,,,,,0,LOW,L,Low,12,Light Rain,A fresh breeze from the south east,SE,SE,South Easterly,34,21,2655984,Belfast
2022-12-12T09:09:00+00:00,2022-12-12T16:01:05.534Z,Light rain and a moderate breeze,43,27,2022-12-19,,,,,9,47,3,37,12,53,1,33,,,,,,,,,32,Chance of precipitation,08:43,15:58,,,,,0,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2655984,Belfast
2022-12-12T16:01:05+00:00,2022-12-12T16:01:05.534Z,Light rain showers and a moderate breeze,44,28,2022-12-20,,,,,7,44,3,38,9,48,0,33,,,,,,,,,26,Low chance of precipitation,08:44,15:59,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2655984,Belfast
2022-12-12T16:01:05+00:00,2022-12-12T16:01:05.534Z,Light rain and a moderate breeze,40,25,2022-12-21,,,,,7,44,4,39,10,49,1,34,,,,,,,,,17,Low chance of precipitation,08:44,15:59,,,,,0,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2655984,Belfast
