issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Light rain and light winds,10,6,2023-02-21,,,,,10,50,6,43,11,52,4,40,,,,,2.0,LOW,L,Low,23,Low chance of precipitation,07:03,17:26,,,,,0,LOW,L,Low,39,Light Rain,Light winds from the south west,SW,SW,South Westerly,8,5,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Light rain and a gentle breeze,21,13,2023-02-22,,,,,10,50,4,40,11,52,3,37,,,,,2.0,LOW,L,Low,69,Chance of precipitation,07:01,17:28,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Light rain and a moderate breeze,44,28,2023-02-23,,,,,9,48,-1,30,9,49,-3,27,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:59,17:30,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north,N,N,Northerly,24,15,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Light rain showers and a gentle breeze,41,25,2023-02-24,,,,,11,51,3,38,12,53,1,34,,,,,2.0,LOW,L,Low,32,Chance of precipitation,06:57,17:31,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,18,11,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Light cloud and a moderate breeze,44,28,2023-02-25,,,,,9,48,3,37,11,51,1,33,,,,,3.0,LOW,L,Low,18,Low chance of precipitation,06:55,17:33,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,24,15,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Sunny intervals and a moderate breeze,32,20,2023-02-26,,,,,9,49,1,35,11,52,-3,27,,,,,,,,,0,Precipitation is not expected,06:53,17:35,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Sunny intervals and a moderate breeze,35,22,2023-02-27,,,,,10,51,4,39,12,54,2,36,,,,,,,,,25,Low chance of precipitation,06:51,17:37,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2634341,City of Westminster
2023-02-21T21:00:00+00:00,2023-02-22T00:31:09.443Z,Sunny intervals and a moderate breeze,49,31,2023-02-28,,,,,10,50,4,39,13,56,1,34,,,,,,,,,20,Low chance of precipitation,06:49,17:38,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2634341,City of Westminster
2023-02-22T00:31:09+00:00,2023-02-22T00:31:09.443Z,Sunny intervals and a moderate breeze,45,28,2023-03-01,,,,,11,51,5,40,14,57,2,36,,,,,,,,,27,Low chance of precipitation,06:47,17:40,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2634341,City of Westminster
2023-02-22T00:31:09+00:00,2023-02-22T00:31:09.443Z,Light cloud and a moderate breeze,34,21,2023-03-02,,,,,11,52,4,39,12,54,4,39,,,,,,,,,10,Low chance of precipitation,06:44,17:42,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,21,13,2634341,City of Westminster
2023-02-22T00:31:09+00:00,2023-02-22T00:31:09.443Z,Light cloud and a moderate breeze,39,24,2023-03-03,,,,,12,54,3,36,12,54,2,36,,,,,,,,,10,Low chance of precipitation,06:42,17:44,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,22,14,2634341,City of Westminster
2023-02-22T00:31:09+00:00,2023-02-22T00:31:09.443Z,Light rain showers and a moderate breeze,37,23,2023-03-04,,,,,11,52,3,37,11,53,3,37,,,,,,,,,35,Chance of precipitation,06:40,17:45,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2634341,City of Westminster
