issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,A clear sky and a moderate breeze,28,17,2023-02-06,,,,,12,54,0,32,13,56,-3,27,,,,,,,,,0,Precipitation is not expected,07:10,17:35,,,,,0,LOW,L,Low,0,Clear Sky,A moderate breeze from the north,N,N,Northerly,24,15,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Sunny intervals and a moderate breeze,35,22,2023-02-07,,,,,12,54,7,45,13,56,4,40,,,,,,,,,0,Precipitation is not expected,07:09,17:36,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,24,15,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Sunny and a gentle breeze,26,16,2023-02-08,,,,,15,60,5,41,18,64,3,37,,,,,,,,,0,Precipitation is not expected,07:08,17:38,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Light rain and a fresh breeze,49,31,2023-02-09,,,,,18,64,13,56,20,69,7,45,,,,,,,,,55,Chance of precipitation,07:07,17:39,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south,S,S,Southerly,31,19,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Light rain showers and a gentle breeze,19,12,2023-02-10,,,,,17,63,8,47,22,71,5,41,,,,,,,,,58,Chance of precipitation,07:06,17:40,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Light rain showers and a fresh breeze,46,29,2023-02-11,,,,,9,49,0,32,12,54,-3,27,,,,,,,,,50,Chance of precipitation,07:05,17:41,,,,,2,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the north west,NW,NW,North Westerly,33,21,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Sunny and a moderate breeze,36,22,2023-02-12,,,,,9,49,1,34,12,53,-3,27,,,,,,,,,0,Precipitation is not expected,07:03,17:42,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2023-02-06T16:58:00-05:00,2023-02-06T19:00:19.239-05:00,Sunny intervals and a moderate breeze,28,17,2023-02-13,,,,,14,57,8,46,16,61,5,41,,,,,,,,,0,Precipitation is not expected,07:02,17:43,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,4140963,Washington DC
2023-02-06T19:00:19-05:00,2023-02-06T19:00:19.239-05:00,Sunny and a gentle breeze,19,12,2023-02-14,,,,,17,62,9,47,19,66,1,33,,,,,,,,,10,Low chance of precipitation,07:01,17:44,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,4140963,Washington DC
2023-02-06T19:00:19-05:00,2023-02-06T19:00:19.239-05:00,Light rain and a moderate breeze,41,26,2023-02-15,,,,,17,63,11,52,22,72,8,46,,,,,,,,,56,Chance of precipitation,07:00,17:45,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,4140963,Washington DC
2023-02-06T19:00:19-05:00,2023-02-06T19:00:19.239-05:00,Light rain showers and a gentle breeze,36,22,2023-02-16,,,,,18,64,12,53,20,69,7,44,,,,,,,,,45,Chance of precipitation,06:59,17:47,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2023-02-06T19:00:19-05:00,2023-02-06T19:00:19.239-05:00,Light rain showers and a moderate breeze,44,27,2023-02-17,,,,,16,60,4,39,19,67,3,37,,,,,,,,,70,Chance of precipitation,06:57,17:48,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,25,16,4140963,Washington DC
2023-02-06T19:00:19-05:00,2023-02-06T19:00:19.239-05:00,Sunny intervals and a moderate breeze,54,33,2023-02-18,,,,,9,49,0,33,12,53,-1,30,,,,,,,,,0,Precipitation is not expected,06:56,17:49,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,4140963,Washington DC
2023-02-06T19:00:19-05:00,2023-02-06T19:00:19.239-05:00,Drizzle and a gentle breeze,34,21,2023-02-19,,,,,9,48,3,38,11,51,2,35,,,,,,,,,11,Low chance of precipitation,06:55,17:50,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
