issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Light rain and a moderate breeze,40,25,2023-10-11,,,,,20,67,11,52,21,70,9,48,,,,,4.0,MODERATE,M,Moderate,70,Chance of precipitation,07:29,18:29,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,20,13,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Light rain and a gentle breeze,24,15,2023-10-12,,,,,15,60,14,57,17,63,13,55,,,,,2.0,LOW,L,Low,78,High chance of precipitation,07:31,18:27,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Heavy rain and a moderate breeze,63,39,2023-10-13,,,,,18,65,6,43,20,68,5,41,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:33,18:25,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Sunny and a gentle breeze,31,19,2023-10-14,,,,,14,57,3,38,15,58,2,36,,,,,2.0,LOW,L,Low,5,Low chance of precipitation,07:34,18:22,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Sunny intervals and light winds,16,10,2023-10-15,,,,,13,55,3,37,14,57,1,34,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:36,18:20,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Sunny and a gentle breeze,24,15,2023-10-16,,,,,12,54,3,38,14,57,2,36,,,,,,,,,0,Precipitation is not expected,07:38,18:18,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Sunny and a gentle breeze,37,23,2023-10-17,,,,,15,58,6,42,15,60,4,40,,,,,,,,,0,Precipitation is not expected,07:39,18:16,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2653822,Cardiff
2023-10-10T22:49:00+01:00,2023-10-11T09:02:24.969+01:00,Sunny and a moderate breeze,33,21,2023-10-18,,,,,15,60,8,46,17,63,4,39,,,,,,,,,0,Precipitation is not expected,07:41,18:14,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,20,13,2653822,Cardiff
2023-10-11T09:02:24+01:00,2023-10-11T09:02:24.969+01:00,Sunny intervals and a moderate breeze,40,25,2023-10-19,,,,,16,61,7,45,20,67,3,38,,,,,,,,,14,Low chance of precipitation,07:43,18:12,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,14,2653822,Cardiff
2023-10-11T09:02:24+01:00,2023-10-11T09:02:24.969+01:00,Sunny and a moderate breeze,38,24,2023-10-20,,,,,15,59,7,45,19,66,3,37,,,,,,,,,0,Precipitation is not expected,07:45,18:10,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,22,14,2653822,Cardiff
2023-10-11T09:02:24+01:00,2023-10-11T09:02:24.969+01:00,Sunny intervals and a moderate breeze,45,28,2023-10-21,,,,,15,59,7,45,20,68,2,36,,,,,,,,,0,Precipitation is not expected,07:46,18:08,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,21,13,2653822,Cardiff
2023-10-11T09:02:24+01:00,2023-10-11T09:02:24.969+01:00,Sunny and a gentle breeze,42,26,2023-10-22,,,,,15,59,9,47,20,68,3,38,,,,,,,,,8,Low chance of precipitation,07:48,18:06,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2653822,Cardiff
2023-10-11T09:02:25+01:00,2023-10-11T09:02:24.969+01:00,Light rain showers and a gentle breeze,48,30,2023-10-23,,,,,15,60,8,46,21,70,2,35,,,,,,,,,35,Chance of precipitation,07:50,18:04,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,19,12,2653822,Cardiff
2023-10-11T09:02:25+01:00,2023-10-11T09:02:24.969+01:00,Sunny intervals and a gentle breeze,37,23,2023-10-24,,,,,15,59,7,45,21,70,0,33,,,,,,,,,0,Precipitation is not expected,07:51,18:02,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,2653822,Cardiff
