issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Light rain showers and a moderate breeze,50,31,2023-12-08,,,,,11,51,7,45,11,52,6,43,,,,,3.0,LOW,L,Low,73,High chance of precipitation,08:04,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Gusty winds and heavy rain,79,49,2023-12-09,,,,,12,54,7,45,13,55,6,43,,,,,3.0,LOW,L,Low,80,High chance of precipitation,08:06,16:04,,,,,2,LOW,L,Low,15,Heavy Rain,Gusty winds from the west,W,W,Westerly,37,23,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Light rain showers and a moderate breeze,57,35,2023-12-10,,,,,12,54,8,47,13,55,8,46,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:07,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Drizzle and a moderate breeze,50,31,2023-12-11,,,,,12,53,8,46,13,55,7,44,,,,,3.0,LOW,L,Low,76,High chance of precipitation,08:08,16:04,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Light rain showers and a gentle breeze,35,22,2023-12-12,,,,,11,52,5,41,11,53,5,40,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:09,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Light rain showers and a gentle breeze,30,19,2023-12-13,,,,,9,48,3,37,10,50,0,32,,,,,,,,,11,Low chance of precipitation,08:10,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,13,8,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Sunny intervals and light winds,31,19,2023-12-14,,,,,9,47,3,37,11,53,1,33,,,,,,,,,26,Low chance of precipitation,08:11,16:04,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2653822,Cardiff
2023-12-07T21:47:00+00:00,2023-12-08T08:01:52.822Z,Sunny intervals and light winds,20,12,2023-12-15,,,,,8,47,3,38,10,51,1,33,,,,,,,,,34,Chance of precipitation,08:12,16:04,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,8,5,2653822,Cardiff
2023-12-08T08:01:52+00:00,2023-12-08T08:01:52.822Z,Drizzle and light winds,28,18,2023-12-16,,,,,9,48,2,35,12,53,-1,29,,,,,,,,,38,Chance of precipitation,08:12,16:04,,,,,1,LOW,L,Low,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2653822,Cardiff
2023-12-08T08:01:52+00:00,2023-12-08T08:01:52.822Z,Sunny and a gentle breeze,44,27,2023-12-17,,,,,8,46,3,37,11,52,-1,30,,,,,,,,,0,Precipitation is not expected,08:13,16:04,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2653822,Cardiff
