issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Light cloud and a moderate breeze,31,19,2022-07-30,,,,,16,60,12,54,17,62,11,52,1.0,LOW,L,Low,2.0,LOW,L,Low,10,Low chance of precipitation,05:13,21:25,,,,,2,LOW,L,Low,36,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Light rain and a gentle breeze,29,18,2022-07-31,,,,,16,60,9,49,17,62,8,47,1.0,LOW,L,Low,2.0,LOW,L,Low,27,Low chance of precipitation,05:14,21:23,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,29,18,2022-08-01,,,,,19,66,15,59,20,69,14,57,1.0,LOW,L,Low,2.0,LOW,L,Low,22,Low chance of precipitation,05:16,21:21,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Light rain and a fresh breeze,53,33,2022-08-02,,,,,21,70,15,59,22,72,13,56,1.0,LOW,L,Low,2.0,LOW,L,Low,54,Chance of precipitation,05:18,21:19,,,,,4,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a moderate breeze,42,26,2022-08-03,,,,,19,66,10,50,20,68,8,47,1.0,LOW,L,Low,2.0,LOW,L,Low,21,Low chance of precipitation,05:20,21:17,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a moderate breeze,36,22,2022-08-04,,,,,17,63,9,48,19,65,7,45,,,,,,,,,16,Low chance of precipitation,05:22,21:15,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a moderate breeze,37,23,2022-08-05,,,,,17,63,10,50,18,65,9,48,,,,,,,,,16,Low chance of precipitation,05:24,21:13,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
2022-07-30T10:01:00+01:00,2022-07-30T17:01:31.89+01:00,Light cloud and a moderate breeze,37,23,2022-08-06,,,,,17,63,10,50,18,65,9,48,,,,,,,,,21,Low chance of precipitation,05:26,21:11,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
2022-07-30T17:01:31+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,26,16,2022-08-07,,,,,18,64,11,51,19,66,9,49,,,,,,,,,20,Low chance of precipitation,05:28,21:08,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2650225,Edinburgh
2022-07-30T17:01:31+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,25,15,2022-08-08,,,,,19,65,11,52,20,68,10,49,,,,,,,,,18,Low chance of precipitation,05:30,21:06,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2650225,Edinburgh
2022-07-30T17:01:31+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,27,17,2022-08-09,,,,,19,67,12,53,21,70,10,50,,,,,,,,,16,Low chance of precipitation,05:31,21:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,10,2650225,Edinburgh
2022-07-30T17:01:31+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,28,17,2022-08-10,,,,,19,67,11,53,21,71,9,49,,,,,,,,,21,Low chance of precipitation,05:33,21:02,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2650225,Edinburgh
2022-07-30T17:01:31+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,29,18,2022-08-11,,,,,19,66,11,52,21,70,9,49,,,,,,,,,18,Low chance of precipitation,05:35,21:00,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2650225,Edinburgh
2022-07-30T17:01:31+01:00,2022-07-30T17:01:31.89+01:00,Sunny intervals and a gentle breeze,30,18,2022-08-12,,,,,19,67,11,52,21,71,9,49,,,,,,,,,21,Low chance of precipitation,05:37,20:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
