issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Light cloud and a gentle breeze,32,20,2024-12-28,,,,,11,51,5,41,12,53,4,39,,,,,2.0,LOW,L,Low,34,Chance of precipitation,08:47,16:05,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Light cloud and a moderate breeze,55,34,2024-12-29,,,,,11,51,9,48,12,53,8,46,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:47,16:06,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Gusty winds and rain,72,45,2024-12-30,,,,,11,53,10,50,13,55,9,47,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:46,16:07,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Gusty winds and rain,76,47,2024-12-31,,,,,11,51,6,44,13,55,3,38,,,,,2.0,LOW,L,Low,60,Chance of precipitation,08:46,16:08,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Gusty winds and rain,69,43,2025-01-01,,,,,9,47,3,38,12,54,1,33,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:46,16:09,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south,S,S,Southerly,33,21,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Sunny and a moderate breeze,32,20,2025-01-02,,,,,6,43,-1,31,8,46,-3,27,,,,,,,,,47,Chance of precipitation,08:46,16:10,,,,,1,LOW,L,Low,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Sunny and a gentle breeze,39,24,2025-01-03,,,,,4,40,0,33,8,46,-3,27,,,,,,,,,17,Low chance of precipitation,08:46,16:11,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2655984,Belfast
2024-12-27T21:45:00+00:00,2024-12-28T08:00:55.357Z,Sunny intervals and light winds,26,16,2025-01-04,,,,,5,41,1,34,7,45,-2,29,,,,,,,,,18,Low chance of precipitation,08:46,16:12,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2655984,Belfast
2024-12-28T08:00:55+00:00,2024-12-28T08:00:55.357Z,Light rain and light winds,27,17,2025-01-05,,,,,6,43,2,35,8,47,-1,30,,,,,,,,,29,Low chance of precipitation,08:45,16:14,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2655984,Belfast
2024-12-28T08:00:55+00:00,2024-12-28T08:00:55.357Z,Light rain and a gentle breeze,43,27,2025-01-06,,,,,7,45,4,39,10,50,1,33,,,,,,,,,43,Chance of precipitation,08:45,16:15,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2655984,Belfast
2024-12-28T08:00:55+00:00,2024-12-28T08:00:55.357Z,Light cloud and a gentle breeze,21,13,2025-01-07,,,,,8,46,3,38,11,51,0,32,,,,,,,,,20,Low chance of precipitation,08:44,16:16,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2655984,Belfast
2024-12-28T08:00:55+00:00,2024-12-28T08:00:55.357Z,Drizzle and light winds,18,11,2025-01-08,,,,,8,46,2,36,11,53,-2,29,,,,,,,,,39,Chance of precipitation,08:44,16:18,,,,,1,LOW,L,Low,11,Drizzle,Light winds from the south,S,S,Southerly,12,7,2655984,Belfast
2024-12-28T08:00:55+00:00,2024-12-28T08:00:55.357Z,Sunny and a gentle breeze,35,22,2025-01-09,,,,,8,46,4,39,12,53,0,31,,,,,,,,,6,Low chance of precipitation,08:43,16:19,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2655984,Belfast
2024-12-28T08:00:55+00:00,2024-12-28T08:00:55.357Z,Light rain and a gentle breeze,33,21,2025-01-10,,,,,8,47,1,35,13,55,-3,26,,,,,,,,,63,Chance of precipitation,08:42,16:21,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2655984,Belfast
