issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Sunny intervals and a gentle breeze,28,17,2023-04-17,,,,,17,63,6,42,18,65,4,40,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,55,Chance of precipitation,06:01,20:00,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Sunny intervals and a moderate breeze,50,31,2023-04-18,,,,,14,57,7,45,15,59,7,44,6.0,HIGH,H,High,3.0,LOW,L,Low,16,Low chance of precipitation,05:59,20:02,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Sunny intervals and a moderate breeze,44,28,2023-04-19,,,,,15,58,5,41,16,61,3,37,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:57,20:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,27,17,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Light rain and a moderate breeze,40,25,2023-04-20,,,,,13,55,6,42,15,59,3,38,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,57,Chance of precipitation,05:55,20:05,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Light rain showers and a moderate breeze,34,21,2023-04-21,,,,,13,55,6,44,15,59,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,68,Chance of precipitation,05:53,20:07,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,21,13,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Light rain and a moderate breeze,36,22,2023-04-22,,,,,15,60,9,47,18,65,6,43,,,,,,,,,46,Chance of precipitation,05:51,20:08,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Drizzle and a gentle breeze,24,15,2023-04-23,,,,,14,57,7,45,16,61,4,39,,,,,,,,,70,Chance of precipitation,05:49,20:10,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-04-16T22:58:00+01:00,2023-04-17T09:00:53.491+01:00,Light rain and a gentle breeze,24,15,2023-04-24,,,,,13,56,6,43,18,64,2,35,,,,,,,,,53,Chance of precipitation,05:47,20:12,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-04-17T09:00:53+01:00,2023-04-17T09:00:53.491+01:00,Light rain and a gentle breeze,21,13,2023-04-25,,,,,13,55,6,43,16,61,2,36,,,,,,,,,41,Chance of precipitation,05:45,20:13,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2023-04-17T09:00:53+01:00,2023-04-17T09:00:53.491+01:00,Thick cloud and a gentle breeze,33,20,2023-04-26,,,,,13,55,7,44,17,62,2,36,,,,,,,,,0,Precipitation is not expected,05:43,20:15,,,,,2,LOW,L,Low,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-04-17T09:00:53+01:00,2023-04-17T09:00:53.491+01:00,Drizzle and a moderate breeze,46,29,2023-04-27,,,,,14,58,8,46,19,66,3,37,,,,,,,,,33,Chance of precipitation,05:41,20:16,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south,S,S,Southerly,22,14,2634341,City of Westminster
2023-04-17T09:00:53+01:00,2023-04-17T09:00:53.491+01:00,Light rain showers and a moderate breeze,48,30,2023-04-28,,,,,15,58,9,48,20,68,3,38,,,,,,,,,48,Chance of precipitation,05:39,20:18,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2023-04-17T09:00:53+01:00,2023-04-17T09:00:53.491+01:00,Light rain showers and a moderate breeze,46,28,2023-04-29,,,,,15,59,8,47,21,69,2,35,,,,,,,,,28,Low chance of precipitation,05:37,20:20,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2634341,City of Westminster
2023-04-17T09:00:53+01:00,2023-04-17T09:00:53.491+01:00,Light cloud and a gentle breeze,34,21,2023-04-30,,,,,15,58,7,45,21,70,1,33,,,,,,,,,16,Low chance of precipitation,05:35,20:21,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
