issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,A clear sky and a gentle breeze,21,13,2023-06-28,,,,,19,66,9,47,20,68,8,46,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,48,Chance of precipitation,04:50,22:04,,,,,3,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Sunny intervals and a gentle breeze,26,16,2023-06-29,,,,,19,66,11,52,20,68,11,51,6.0,HIGH,H,High,2.0,LOW,L,Low,21,Low chance of precipitation,04:50,22:04,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Light rain and a moderate breeze,44,28,2023-06-30,,,,,17,63,13,56,18,65,12,54,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,71,High chance of precipitation,04:51,22:03,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Sunny intervals and a fresh breeze,53,33,2023-07-01,,,,,18,64,10,50,19,66,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,17,Low chance of precipitation,04:52,22:03,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,30,19,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Light rain showers and a fresh breeze,53,33,2023-07-02,,,,,17,63,10,50,18,65,9,48,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,31,Chance of precipitation,04:53,22:02,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,30,19,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Light rain and a moderate breeze,49,30,2023-07-03,,,,,17,63,10,50,19,67,9,47,,,,,,,,,70,Chance of precipitation,04:53,22:02,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Light rain showers and a moderate breeze,35,22,2023-07-04,,,,,17,63,9,49,18,64,8,47,,,,,,,,,57,Chance of precipitation,04:54,22:01,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2655984,Belfast
2023-06-28T10:56:00+01:00,2023-06-28T17:01:21.806+01:00,Light rain showers and a gentle breeze,54,34,2023-07-05,,,,,17,63,9,47,20,67,6,43,,,,,,,,,37,Chance of precipitation,04:55,22:01,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2023-06-28T17:01:21+01:00,2023-06-28T17:01:21.806+01:00,Light rain showers and a gentle breeze,31,19,2023-07-06,,,,,17,63,10,51,19,66,9,48,,,,,,,,,60,Chance of precipitation,04:56,22:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2023-06-28T17:01:21+01:00,2023-06-28T17:01:21.806+01:00,Light rain showers and a gentle breeze,31,19,2023-07-07,,,,,18,65,10,49,20,68,7,45,,,,,,,,,56,Chance of precipitation,04:57,21:59,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
