issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Sunny intervals and a gentle breeze,28,17,2025-01-16,,,,,9,49,6,43,11,51,5,41,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:37,16:31,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Sunny intervals and a gentle breeze,37,23,2025-01-17,,,,,11,51,5,42,12,53,4,40,,,,,2.0,LOW,L,Low,20,Low chance of precipitation,08:36,16:33,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,18,11,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Sunny intervals and a gentle breeze,36,23,2025-01-18,,,,,10,51,6,44,12,53,5,41,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:35,16:34,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Light rain and a gentle breeze,36,22,2025-01-19,,,,,10,49,7,45,11,52,6,43,,,,,2.0,LOW,L,Low,50,Chance of precipitation,08:33,16:36,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Light cloud and a gentle breeze,37,23,2025-01-20,,,,,10,50,6,42,11,52,4,39,,,,,2.0,LOW,L,Low,36,Chance of precipitation,08:32,16:38,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Drizzle and light winds,19,12,2025-01-21,,,,,9,48,6,42,11,51,4,39,,,,,,,,,35,Chance of precipitation,08:31,16:40,,,,,1,LOW,L,Low,11,Drizzle,Light winds from the south east,SE,SE,South Easterly,10,6,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Light rain and a gentle breeze,31,19,2025-01-22,,,,,8,47,6,43,10,50,5,41,,,,,,,,,40,Chance of precipitation,08:30,16:42,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,14,9,2655984,Belfast
2025-01-16T09:46:00+00:00,2025-01-16T16:00:59.019Z,Light rain and a gentle breeze,36,23,2025-01-23,,,,,9,47,6,42,10,50,4,39,,,,,,,,,68,Chance of precipitation,08:28,16:44,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2655984,Belfast
2025-01-16T16:00:59+00:00,2025-01-16T16:00:59.019Z,Light rain and a moderate breeze,55,34,2025-01-24,,,,,9,48,6,42,13,55,3,37,,,,,,,,,70,Chance of precipitation,08:27,16:46,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2655984,Belfast
2025-01-16T16:00:59+00:00,2025-01-16T16:00:59.019Z,Light rain and a gentle breeze,39,24,2025-01-25,,,,,8,47,3,37,12,53,-1,30,,,,,,,,,45,Chance of precipitation,08:25,16:48,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2655984,Belfast
2025-01-16T16:00:59+00:00,2025-01-16T16:00:59.019Z,Gusty winds and sunny intervals,69,43,2025-01-26,,,,,8,47,7,44,12,54,3,37,,,,,,,,,0,Precipitation is not expected,08:24,16:50,,,,,1,LOW,L,Low,3,Sunny Intervals,Gusty winds from the south,S,S,Southerly,27,17,2655984,Belfast
2025-01-16T16:00:59+00:00,2025-01-16T16:00:59.019Z,Light cloud and a moderate breeze,63,39,2025-01-27,,,,,9,49,5,42,13,56,1,34,,,,,,,,,22,Low chance of precipitation,08:22,16:52,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,25,15,2655984,Belfast
2025-01-16T16:00:59+00:00,2025-01-16T16:00:59.019Z,Light rain and a moderate breeze,49,31,2025-01-28,,,,,9,47,3,38,13,56,-1,30,,,,,,,,,70,Chance of precipitation,08:21,16:54,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2655984,Belfast
2025-01-16T16:00:59+00:00,2025-01-16T16:00:59.019Z,Sunny and a gentle breeze,31,19,2025-01-29,,,,,8,47,3,38,13,56,-2,28,,,,,,,,,0,Precipitation is not expected,08:19,16:56,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
