issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,A clear sky and light winds,13,8,2023-02-13,,,,,29,83,20,68,29,84,20,68,,,,,,,,,0,Precipitation is not expected,06:56,18:20,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a moderate breeze,31,19,2023-02-14,,,,,29,83,17,64,29,84,16,61,,,,,,,,,0,Precipitation is not expected,06:55,18:20,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a fresh breeze,42,26,2023-02-15,,,,,27,80,16,61,27,81,14,57,,,,,,,,,0,Precipitation is not expected,06:54,18:21,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a moderate breeze,38,24,2023-02-16,,,,,27,80,17,63,27,81,16,60,,,,,,,,,0,Precipitation is not expected,06:54,18:21,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,18,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a moderate breeze,29,18,2023-02-17,,,,,31,87,19,66,32,89,18,64,,,,,,,,,0,Precipitation is not expected,06:53,18:22,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a gentle breeze,22,14,2023-02-18,,,,,31,88,19,67,32,90,18,64,,,,,,,,,0,Precipitation is not expected,06:52,18:22,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a gentle breeze,19,12,2023-02-19,,,,,32,89,20,67,34,93,19,65,,,,,,,,,0,Precipitation is not expected,06:52,18:23,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,105343,Jeddah
2023-02-14T00:00:00+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a gentle breeze,19,12,2023-02-20,,,,,32,89,19,67,33,91,18,64,,,,,,,,,0,Precipitation is not expected,06:51,18:23,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-02-14T03:39:15+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a gentle breeze,20,12,2023-02-21,,,,,31,88,19,66,32,90,17,62,,,,,,,,,0,Precipitation is not expected,06:50,18:24,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-02-14T03:39:15+03:00,2023-02-14T03:39:15.136+03:00,Sunny and a gentle breeze,28,17,2023-02-22,,,,,31,88,19,65,33,91,18,65,,,,,,,,,0,Precipitation is not expected,06:50,18:24,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
