issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Sunny and a gentle breeze,14,8,2024-09-11,,,,,29,84,16,61,30,86,15,59,,,,,,,,,0,Precipitation is not expected,06:47,19:22,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Sunny and a gentle breeze,20,12,2024-09-12,,,,,28,83,16,61,29,85,15,59,,,,,,,,,0,Precipitation is not expected,06:47,19:20,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Sunny intervals and a gentle breeze,18,11,2024-09-13,,,,,28,83,17,63,29,85,16,61,,,,,,,,,0,Precipitation is not expected,06:48,19:18,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Sunny and a gentle breeze,23,14,2024-09-14,,,,,29,85,17,63,31,87,17,62,,,,,,,,,0,Precipitation is not expected,06:49,19:17,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Sunny intervals and a gentle breeze,27,17,2024-09-15,,,,,29,83,18,64,30,86,16,61,,,,,,,,,0,Precipitation is not expected,06:50,19:15,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Light rain and a gentle breeze,30,19,2024-09-16,,,,,27,81,19,66,29,83,18,64,,,,,,,,,46,Chance of precipitation,06:51,19:14,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,20,12,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Heavy rain and a moderate breeze,39,24,2024-09-17,,,,,25,78,21,69,28,83,19,67,,,,,,,,,70,Chance of precipitation,06:52,19:12,,,,,2,LOW,L,Low,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,4140963,Washington DC
2024-09-11T05:42:00-04:00,2024-09-11T12:03:42.952-04:00,Thundery showers and a gentle breeze,21,13,2024-09-18,,,,,27,80,20,67,29,84,19,66,,,,,,,,,70,Chance of precipitation,06:53,19:10,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,17,11,4140963,Washington DC
2024-09-11T12:03:42-04:00,2024-09-11T12:03:42.952-04:00,Thundery showers and a gentle breeze,13,8,2024-09-19,,,,,27,80,20,67,28,83,18,64,,,,,,,,,51,Chance of precipitation,06:54,19:09,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,13,8,4140963,Washington DC
2024-09-11T12:03:42-04:00,2024-09-11T12:03:42.952-04:00,Thundery showers and a gentle breeze,16,10,2024-09-20,,,,,25,77,18,65,27,80,16,61,,,,,,,,,41,Chance of precipitation,06:55,19:07,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the north east,NE,NE,North Easterly,16,10,4140963,Washington DC
2024-09-11T12:03:42-04:00,2024-09-11T12:03:42.952-04:00,Light cloud and a gentle breeze,18,11,2024-09-21,,,,,25,78,19,65,28,82,16,61,,,,,,,,,29,Low chance of precipitation,06:56,19:06,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,15,9,4140963,Washington DC
2024-09-11T12:03:42-04:00,2024-09-11T12:03:42.952-04:00,Drizzle and a gentle breeze,28,17,2024-09-22,,,,,25,78,18,65,28,83,15,59,,,,,,,,,39,Chance of precipitation,06:56,19:04,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,12,8,4140963,Washington DC
2024-09-11T12:03:42-04:00,2024-09-11T12:03:42.952-04:00,Light rain showers and light winds,27,17,2024-09-23,,,,,25,77,17,62,28,83,13,56,,,,,,,,,55,Chance of precipitation,06:57,19:02,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,12,7,4140963,Washington DC
2024-09-11T12:03:42-04:00,2024-09-11T12:03:42.952-04:00,Sunny intervals and light winds,21,13,2024-09-24,,,,,25,78,16,61,29,84,12,54,,,,,,,,,20,Low chance of precipitation,06:58,19:01,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,4140963,Washington DC
