issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Sunny intervals and a gentle breeze,27,17,2024-02-15,,,,,18,64,11,52,19,66,9,49,,,,,,,,,0,Precipitation is not expected,08:00,18:11,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Light rain and a gentle breeze,35,22,2024-02-16,,,,,13,56,5,41,15,58,3,38,,,,,,,,,40,Chance of precipitation,07:58,18:12,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Sunny intervals and light winds,12,8,2024-02-17,,,,,14,56,7,45,15,59,4,40,,,,,,,,,0,Precipitation is not expected,07:56,18:14,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Heavy rain and a gentle breeze,41,25,2024-02-18,,,,,11,52,8,47,12,54,7,45,,,,,,,,,70,Chance of precipitation,07:54,18:16,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,17,10,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Light rain showers and a gentle breeze,25,16,2024-02-19,,,,,12,53,5,41,13,55,4,40,,,,,,,,,46,Chance of precipitation,07:53,18:17,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Light cloud and light winds,14,9,2024-02-20,,,,,11,52,5,42,13,55,3,37,,,,,,,,,18,Low chance of precipitation,07:51,18:19,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Drizzle and a gentle breeze,42,26,2024-02-21,,,,,11,52,8,46,13,55,5,40,,,,,,,,,31,Chance of precipitation,07:49,18:21,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,19,12,2988507,Paris
2024-02-15T10:42:00+01:00,2024-02-15T17:00:35.862+01:00,Light rain showers and a moderate breeze,54,34,2024-02-22,,,,,11,53,5,42,13,55,4,39,,,,,,,,,69,Chance of precipitation,07:47,18:22,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2988507,Paris
2024-02-15T17:00:35+01:00,2024-02-15T17:00:35.862+01:00,Drizzle and a moderate breeze,47,29,2024-02-23,,,,,10,50,3,38,11,52,2,36,,,,,,,,,50,Chance of precipitation,07:45,18:24,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2024-02-15T17:00:35+01:00,2024-02-15T17:00:35.862+01:00,Light rain and a moderate breeze,38,24,2024-02-24,,,,,10,50,5,41,11,53,3,38,,,,,,,,,68,Chance of precipitation,07:43,18:25,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2024-02-15T17:00:35+01:00,2024-02-15T17:00:35.862+01:00,Light rain and a moderate breeze,51,32,2024-02-25,,,,,10,51,6,42,12,54,3,38,,,,,,,,,70,Chance of precipitation,07:41,18:27,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2988507,Paris
2024-02-15T17:00:35+01:00,2024-02-15T17:00:35.862+01:00,Light rain showers and a gentle breeze,39,24,2024-02-26,,,,,10,50,5,40,12,54,2,36,,,,,,,,,57,Chance of precipitation,07:39,18:29,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2988507,Paris
2024-02-15T17:00:35+01:00,2024-02-15T17:00:35.862+01:00,Light rain showers and a gentle breeze,37,23,2024-02-27,,,,,10,50,3,38,13,55,0,33,,,,,,,,,48,Chance of precipitation,07:37,18:30,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2988507,Paris
2024-02-15T17:00:35+01:00,2024-02-15T17:00:35.862+01:00,Light rain showers and a gentle breeze,35,22,2024-02-28,,,,,9,49,4,38,13,55,0,32,,,,,,,,,31,Chance of precipitation,07:36,18:32,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2988507,Paris
