issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Partly cloudy and light winds,14,9,2024-04-26,,,,,17,62,10,51,19,67,9,47,,,,,,,,,0,Precipitation is not expected,06:16,19:57,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,5,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Light rain and a moderate breeze,29,18,2024-04-27,,,,,17,62,11,53,19,67,9,49,,,,,,,,,38,Chance of precipitation,06:14,19:58,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,20,13,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Sunny and a gentle breeze,22,13,2024-04-28,,,,,30,86,16,61,32,89,15,58,,,,,,,,,10,Low chance of precipitation,06:13,19:59,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Sunny and a gentle breeze,14,9,2024-04-29,,,,,32,90,18,65,34,93,16,61,,,,,,,,,5,Low chance of precipitation,06:12,20:00,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Light rain showers and a gentle breeze,30,19,2024-04-30,,,,,32,89,18,64,35,95,16,61,,,,,,,,,60,Chance of precipitation,06:11,20:00,,,,,8,VERY_HIGH,VH,Very High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Sunny and light winds,22,13,2024-05-01,,,,,28,83,16,61,30,86,14,58,,,,,,,,,5,Low chance of precipitation,06:09,20:01,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Light rain showers and a gentle breeze,23,14,2024-05-02,,,,,28,82,17,62,30,85,13,55,,,,,,,,,44,Chance of precipitation,06:08,20:02,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,10,4140963,Washington DC
2024-04-26T17:41:00-04:00,2024-04-27T04:02:01.397-04:00,Light rain showers and a gentle breeze,33,21,2024-05-03,,,,,27,81,17,62,30,85,14,57,,,,,,,,,53,Chance of precipitation,06:07,20:03,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2024-04-27T04:02:01-04:00,2024-04-27T04:02:01.397-04:00,Light rain showers and a gentle breeze,41,25,2024-05-04,,,,,24,75,12,54,28,82,9,47,,,,,,,,,50,Chance of precipitation,06:06,20:04,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2024-04-27T04:02:01-04:00,2024-04-27T04:02:01.397-04:00,Light rain showers and a gentle breeze,30,18,2024-05-05,,,,,21,70,10,51,25,76,7,44,,,,,,,,,22,Low chance of precipitation,06:05,20:05,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,14,9,4140963,Washington DC
2024-04-27T04:02:01-04:00,2024-04-27T04:02:01.397-04:00,Drizzle and light winds,24,15,2024-05-06,,,,,21,70,12,53,25,77,8,46,,,,,,,,,32,Chance of precipitation,06:04,20:06,,,,,4,MODERATE,M,Moderate,11,Drizzle,Light winds from the north,N,N,Northerly,10,6,4140963,Washington DC
2024-04-27T04:02:01-04:00,2024-04-27T04:02:01.397-04:00,Sunny intervals and a gentle breeze,33,21,2024-05-07,,,,,22,71,11,53,26,79,7,44,,,,,,,,,10,Low chance of precipitation,06:03,20:07,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
