issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Partly cloudy and a gentle breeze,15,9,2024-07-20,,,,,33,92,20,69,35,96,19,66,,,,,,,,,35,Chance of precipitation,06:00,20:29,,,,,2,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Sunny intervals and a gentle breeze,17,10,2024-07-21,,,,,33,92,23,73,35,96,21,71,,,,,,,,,16,Low chance of precipitation,06:00,20:28,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Thundery showers and a gentle breeze,21,13,2024-07-22,,,,,29,84,22,72,31,87,20,69,,,,,,,,,70,Chance of precipitation,06:01,20:28,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Thundery showers and a gentle breeze,15,9,2024-07-23,,,,,33,91,23,74,35,95,22,72,,,,,,,,,13,Low chance of precipitation,06:02,20:27,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,13,8,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Thundery showers and a gentle breeze,20,12,2024-07-24,,,,,31,87,23,74,33,91,22,72,,,,,,,,,43,Chance of precipitation,06:03,20:26,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Thundery showers and a gentle breeze,19,12,2024-07-25,,,,,31,87,23,73,33,91,22,71,,,,,,,,,65,Chance of precipitation,06:04,20:25,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Thundery showers and a gentle breeze,17,11,2024-07-26,,,,,32,89,21,70,34,93,20,68,,,,,,,,,20,Low chance of precipitation,06:04,20:24,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,4140963,Washington DC
2024-07-20T15:41:00-04:00,2024-07-20T20:00:27.608-04:00,Sunny and a gentle breeze,16,10,2024-07-27,,,,,33,91,22,71,35,94,20,68,,,,,,,,,10,Low chance of precipitation,06:05,20:23,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,4140963,Washington DC
2024-07-20T20:00:27-04:00,2024-07-20T20:00:27.608-04:00,Sunny and a gentle breeze,17,10,2024-07-28,,,,,34,93,22,72,36,96,20,69,,,,,,,,,5,Low chance of precipitation,06:06,20:22,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,8,4140963,Washington DC
2024-07-20T20:00:27-04:00,2024-07-20T20:00:27.608-04:00,Sunny intervals and a gentle breeze,16,10,2024-07-29,,,,,35,95,23,73,37,98,21,69,,,,,,,,,15,Low chance of precipitation,06:07,20:21,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
