issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,31,19,2024-05-04,,,,,35,94,22,71,36,96,18,64,,,,,,,,,0,Precipitation is not expected,05:50,18:50,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,34,21,2024-05-05,,,,,36,97,23,73,38,100,19,66,,,,,,,,,0,Precipitation is not expected,05:49,18:51,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,31,19,2024-05-06,,,,,38,100,24,75,39,103,21,71,,,,,,,,,0,Precipitation is not expected,05:49,18:51,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,37,23,2024-05-07,,,,,38,101,23,74,39,103,21,70,,,,,,,,,0,Precipitation is not expected,05:48,18:51,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,37,23,2024-05-08,,,,,37,98,23,73,38,100,20,67,,,,,,,,,0,Precipitation is not expected,05:48,18:52,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,18,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,32,20,2024-05-09,,,,,37,99,24,75,39,102,21,69,,,,,,,,,0,Precipitation is not expected,05:47,18:52,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,15,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a gentle breeze,25,16,2024-05-10,,,,,39,101,26,79,40,104,22,72,,,,,,,,,0,Precipitation is not expected,05:47,18:53,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2024-05-04T00:00:00+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a gentle breeze,26,16,2024-05-11,,,,,40,104,28,82,41,107,25,77,,,,,,,,,0,Precipitation is not expected,05:46,18:53,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-05-04T11:02:49+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a gentle breeze,27,17,2024-05-12,,,,,41,105,27,81,43,110,24,76,,,,,,,,,3,Low chance of precipitation,05:46,18:54,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2024-05-04T11:02:49+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,23,14,2024-05-13,,,,,39,103,26,78,43,109,22,72,,,,,,,,,0,Precipitation is not expected,05:45,18:54,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2024-05-04T11:02:49+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,30,19,2024-05-14,,,,,38,100,25,76,42,107,21,69,,,,,,,,,0,Precipitation is not expected,05:45,18:54,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2024-05-04T11:02:49+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,28,17,2024-05-15,,,,,38,100,24,76,42,107,20,68,,,,,,,,,0,Precipitation is not expected,05:44,18:55,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2024-05-04T11:02:49+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,21,13,2024-05-16,,,,,37,99,24,76,41,107,20,68,,,,,,,,,0,Precipitation is not expected,05:44,18:55,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2024-05-04T11:02:49+03:00,2024-05-04T11:02:49.091+03:00,Sunny and a moderate breeze,22,14,2024-05-17,,,,,37,99,25,76,42,107,20,67,,,,,,,,,0,Precipitation is not expected,05:44,18:56,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
