issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Partly cloudy and a moderate breeze,43,27,2024-09-30,,,,,17,62,8,47,17,63,7,45,,,,,2.0,LOW,L,Low,31,Chance of precipitation,07:13,18:51,,,,,1,LOW,L,Low,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Sunny intervals and a gentle breeze,34,21,2024-10-01,,,,,17,62,9,48,17,63,8,47,,,,,3.0,LOW,L,Low,38,Chance of precipitation,07:14,18:49,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Light cloud and a moderate breeze,41,26,2024-10-02,,,,,16,60,7,44,16,61,5,41,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,07:16,18:47,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Sunny and a gentle breeze,28,17,2024-10-03,,,,,16,60,6,43,16,61,5,41,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:18,18:45,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Sunny intervals and a gentle breeze,25,15,2024-10-04,,,,,15,60,10,50,16,61,9,49,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:19,18:42,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Heavy rain and a moderate breeze,49,30,2024-10-05,,,,,15,59,13,54,16,61,11,52,,,,,,,,,70,Chance of precipitation,07:21,18:40,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,27,17,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Light rain showers and a moderate breeze,37,23,2024-10-06,,,,,16,61,12,53,17,63,10,50,,,,,,,,,75,High chance of precipitation,07:23,18:38,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
2024-09-30T10:46:00+01:00,2024-09-30T17:02:19.184+01:00,Light rain showers and a moderate breeze,36,22,2024-10-07,,,,,16,61,10,50,17,63,7,45,,,,,,,,,70,Chance of precipitation,07:24,18:36,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2653822,Cardiff
2024-09-30T17:02:19+01:00,2024-09-30T17:02:19.184+01:00,Light rain showers and a gentle breeze,34,21,2024-10-08,,,,,14,57,9,49,16,61,6,43,,,,,,,,,70,Chance of precipitation,07:26,18:33,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2653822,Cardiff
2024-09-30T17:02:19+01:00,2024-09-30T17:02:19.184+01:00,Light rain and a gentle breeze,30,19,2024-10-09,,,,,13,56,8,46,17,62,4,40,,,,,,,,,60,Chance of precipitation,07:28,18:31,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2653822,Cardiff
