issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,A clear sky and a gentle breeze,24,15,2024-05-19,,,,,20,69,9,49,22,71,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:14,21:05,,,,,4,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Sunny and a gentle breeze,30,19,2024-05-20,,,,,20,69,9,49,22,71,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:13,21:06,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Sunny and light winds,22,14,2024-05-21,,,,,19,67,10,50,21,70,9,48,1.0,LOW,L,Low,3.0,LOW,L,Low,10,Low chance of precipitation,05:12,21:07,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Light rain showers and a gentle breeze,34,21,2024-05-22,,,,,19,66,11,52,21,69,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,33,Chance of precipitation,05:11,21:09,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Light rain and a gentle breeze,32,20,2024-05-23,,,,,17,62,10,50,18,65,9,47,1.0,LOW,L,Low,3.0,LOW,L,Low,59,Chance of precipitation,05:10,21:10,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Light rain showers and a gentle breeze,26,16,2024-05-24,,,,,16,62,9,48,18,64,7,45,,,,,,,,,32,Chance of precipitation,05:08,21:11,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Light rain and a gentle breeze,33,20,2024-05-25,,,,,17,63,11,52,19,67,11,51,,,,,,,,,70,Chance of precipitation,05:07,21:13,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2653822,Cardiff
2024-05-19T10:45:00+01:00,2024-05-19T17:01:28.026+01:00,Light rain showers and a gentle breeze,28,18,2024-05-26,,,,,17,63,10,50,19,67,9,47,,,,,,,,,70,Chance of precipitation,05:06,21:14,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2653822,Cardiff
2024-05-19T17:01:28+01:00,2024-05-19T17:01:28.026+01:00,Light rain showers and a gentle breeze,37,23,2024-05-27,,,,,19,65,10,50,21,70,8,46,,,,,,,,,45,Chance of precipitation,05:05,21:15,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-05-19T17:01:28+01:00,2024-05-19T17:01:28.026+01:00,Light rain and a gentle breeze,44,27,2024-05-28,,,,,19,67,10,50,22,71,7,45,,,,,,,,,46,Chance of precipitation,05:04,21:16,,,,,6,HIGH,H,High,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2653822,Cardiff
