issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Sunny intervals and a moderate breeze,39,24,2023-11-23,,,,,12,54,7,45,14,57,6,42,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:31,16:02,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Sunny intervals and a moderate breeze,42,26,2023-11-24,,,,,9,47,0,31,9,48,-1,29,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,07:33,16:01,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Sunny and a gentle breeze,24,15,2023-11-25,,,,,7,44,0,31,8,47,-3,26,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:34,16:00,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Drizzle and light winds,13,8,2023-11-26,,,,,7,45,5,41,9,48,3,38,,,,,2.0,LOW,L,Low,39,Chance of precipitation,07:36,15:59,,,,,1,LOW,L,Low,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,7,4,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Light rain and a gentle breeze,30,19,2023-11-27,,,,,9,48,3,38,11,52,1,33,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:37,15:58,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Drizzle and a gentle breeze,31,19,2023-11-28,,,,,7,45,1,33,10,50,-2,28,,,,,,,,,36,Chance of precipitation,07:39,15:57,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Sunny intervals and light winds,17,10,2023-11-29,,,,,6,43,1,34,8,47,-1,30,,,,,,,,,19,Low chance of precipitation,07:40,15:57,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2634341,City of Westminster
2023-11-23T09:55:00+00:00,2023-11-23T16:01:31.611Z,Light rain and light winds,29,18,2023-11-30,,,,,6,43,1,33,8,47,-2,28,,,,,,,,,51,Chance of precipitation,07:42,15:56,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,12,7,2634341,City of Westminster
2023-11-23T16:01:31+00:00,2023-11-23T16:01:31.611Z,Light rain and a gentle breeze,30,19,2023-12-01,,,,,6,42,2,35,7,44,-1,30,,,,,,,,,39,Chance of precipitation,07:43,15:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,12,8,2634341,City of Westminster
2023-11-23T16:01:31+00:00,2023-11-23T16:01:31.611Z,Light rain and a gentle breeze,31,19,2023-12-02,,,,,6,43,1,34,9,48,-2,28,,,,,,,,,38,Chance of precipitation,07:45,15:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2634341,City of Westminster
2023-11-23T16:01:31+00:00,2023-11-23T16:01:31.611Z,Light rain and a gentle breeze,29,18,2023-12-03,,,,,6,43,1,33,9,49,-3,26,,,,,,,,,29,Low chance of precipitation,07:46,15:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,15,9,2634341,City of Westminster
2023-11-23T16:01:31+00:00,2023-11-23T16:01:31.611Z,Sunny and a gentle breeze,23,15,2023-12-04,,,,,6,44,2,36,11,51,-3,27,,,,,,,,,20,Low chance of precipitation,07:47,15:53,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2634341,City of Westminster
2023-11-23T16:01:31+00:00,2023-11-23T16:01:31.611Z,Drizzle and a gentle breeze,29,18,2023-12-05,,,,,6,44,3,37,11,53,-3,27,,,,,,,,,55,Chance of precipitation,07:49,15:53,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2634341,City of Westminster
2023-11-23T16:01:31+00:00,2023-11-23T16:01:31.611Z,Light rain and light winds,14,9,2023-12-06,,,,,7,45,2,35,13,55,-4,24,,,,,,,,,50,Chance of precipitation,07:50,15:53,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the west,W,W,Westerly,11,7,2634341,City of Westminster
