issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Sunny intervals and light winds,23,14,2024-12-29,,,,,9,48,6,43,9,49,6,43,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:18,16:12,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Light cloud and a gentle breeze,37,23,2024-12-30,,,,,10,49,7,44,10,51,6,43,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,08:18,16:13,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Gusty winds and rain,70,43,2024-12-31,,,,,11,52,9,49,11,53,8,47,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:18,16:14,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Strong winds and heavy rain,90,56,2025-01-01,,,,,11,53,3,37,14,57,1,35,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:18,16:14,,,,,1,LOW,L,Low,15,Heavy Rain,Strong winds from the south west,SW,SW,South Westerly,45,28,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Sunny and light winds,22,14,2025-01-02,,,,,6,42,0,32,7,44,-2,29,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:18,16:15,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Sunny and light winds,22,14,2025-01-03,,,,,4,39,-1,30,5,41,-3,27,,,,,,,,,0,Precipitation is not expected,08:18,16:17,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Sunny and light winds,25,16,2025-01-04,,,,,3,38,-1,29,5,42,-4,25,,,,,,,,,17,Low chance of precipitation,08:18,16:18,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2653822,Cardiff
2024-12-29T09:46:00+00:00,2024-12-29T16:02:01.537Z,Sunny and light winds,18,11,2025-01-05,,,,,4,39,-1,30,5,42,-3,27,,,,,,,,,15,Low chance of precipitation,08:18,16:19,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2653822,Cardiff
2024-12-29T16:02:01+00:00,2024-12-29T16:02:01.537Z,Sleet showers and a gentle breeze,37,23,2025-01-06,,,,,3,38,-1,30,5,41,-3,26,,,,,,,,,31,Chance of precipitation,08:17,16:20,,,,,2,LOW,L,Low,17,Sleet Showers,A gentle breeze from the north,N,N,Northerly,15,9,2653822,Cardiff
2024-12-29T16:02:01+00:00,2024-12-29T16:02:01.537Z,Sleet and a moderate breeze,57,36,2025-01-07,,,,,4,39,-1,31,6,43,-3,26,,,,,,,,,37,Chance of precipitation,08:17,16:21,,,,,1,LOW,L,Low,18,Sleet,A moderate breeze from the north,N,N,Northerly,23,14,2653822,Cardiff
