issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,A clear sky and light winds,20,13,2025-02-18,,,,,11,52,2,36,12,54,1,34,,,,,,,,,0,Precipitation is not expected,07:54,18:16,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the east,E,E,Easterly,11,7,2988507,Paris
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,Sunny intervals and light winds,19,12,2025-02-19,,,,,11,52,6,43,12,54,4,40,,,,,,,,,18,Low chance of precipitation,07:53,18:17,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2988507,Paris
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,Light cloud and a gentle breeze,29,18,2025-02-20,,,,,14,57,9,48,15,59,7,45,,,,,,,,,22,Low chance of precipitation,07:51,18:19,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,Sunny intervals and a gentle breeze,35,22,2025-02-21,,,,,16,61,10,51,17,63,9,49,,,,,,,,,0,Precipitation is not expected,07:49,18:21,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,10,2988507,Paris
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a gentle breeze,35,22,2025-02-22,,,,,13,54,6,42,14,57,4,39,,,,,,,,,70,Chance of precipitation,07:47,18:22,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,Sunny intervals and a gentle breeze,42,26,2025-02-23,,,,,13,55,9,49,14,57,8,47,,,,,,,,,19,Low chance of precipitation,07:45,18:24,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,20,12,2988507,Paris
2025-02-18T22:41:00+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a moderate breeze,48,30,2025-02-24,,,,,12,54,9,47,14,57,7,45,,,,,,,,,70,Chance of precipitation,07:43,18:25,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a gentle breeze,39,24,2025-02-25,,,,,11,51,3,38,12,53,2,36,,,,,,,,,63,Chance of precipitation,07:41,18:27,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Sunny intervals and a gentle breeze,27,17,2025-02-26,,,,,9,49,3,37,11,53,1,33,,,,,,,,,23,Low chance of precipitation,07:39,18:29,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a gentle breeze,32,20,2025-02-27,,,,,8,47,4,39,10,51,1,35,,,,,,,,,49,Chance of precipitation,07:37,18:30,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a gentle breeze,45,28,2025-02-28,,,,,9,48,5,41,11,52,3,37,,,,,,,,,68,Chance of precipitation,07:36,18:32,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a gentle breeze,47,29,2025-03-01,,,,,10,51,6,43,13,56,3,38,,,,,,,,,50,Chance of precipitation,07:34,18:33,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Light rain and a gentle breeze,30,19,2025-03-02,,,,,9,49,5,40,12,54,1,35,,,,,,,,,70,Chance of precipitation,07:32,18:35,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2025-02-19T01:01:10+01:00,2025-02-19T01:01:10.241+01:00,Light rain showers and a gentle breeze,34,21,2025-03-03,,,,,9,48,3,38,13,55,-1,31,,,,,,,,,53,Chance of precipitation,07:30,18:37,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
