issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Sunny intervals and a gentle breeze,29,18,2025-01-14,,,,,10,49,7,45,11,51,6,42,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:35,16:09,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Sunny and a moderate breeze,37,23,2025-01-15,,,,,11,52,4,40,12,54,3,38,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:34,16:11,,,,,1,LOW,L,Low,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Sunny and a gentle breeze,37,23,2025-01-16,,,,,10,49,6,42,11,51,4,39,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:33,16:13,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Light cloud and a moderate breeze,47,29,2025-01-17,,,,,11,52,6,42,13,55,4,40,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:32,16:15,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Sunny intervals and a gentle breeze,35,22,2025-01-18,,,,,8,46,2,36,9,48,0,32,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:31,16:17,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Light rain and a gentle breeze,26,16,2025-01-19,,,,,8,47,6,43,9,49,4,39,,,,,,,,,37,Chance of precipitation,08:29,16:18,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Light cloud and a gentle breeze,44,28,2025-01-20,,,,,9,47,3,38,10,50,1,34,,,,,,,,,0,Precipitation is not expected,08:28,16:20,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2650225,Edinburgh
2025-01-14T09:45:00+00:00,2025-01-14T16:02:00.223Z,Sunny and a gentle breeze,37,23,2025-01-21,,,,,7,45,1,35,9,47,-1,31,,,,,,,,,0,Precipitation is not expected,08:27,16:22,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2650225,Edinburgh
2025-01-14T16:02:00+00:00,2025-01-14T16:02:00.223Z,Sunny intervals and a gentle breeze,19,12,2025-01-22,,,,,6,43,3,37,8,47,1,34,,,,,,,,,22,Low chance of precipitation,08:25,16:24,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2650225,Edinburgh
2025-01-14T16:02:00+00:00,2025-01-14T16:02:00.223Z,Sunny and a gentle breeze,40,25,2025-01-23,,,,,7,44,2,35,9,48,0,31,,,,,,,,,30,Low chance of precipitation,08:24,16:26,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2650225,Edinburgh
