issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,A clear sky and a gentle breeze,30,19,2023-05-26,,,,,16,61,10,50,18,65,9,49,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,04:43,21:37,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and a moderate breeze,47,29,2023-05-27,,,,,16,61,5,41,18,65,3,38,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,04:41,21:39,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and light winds,17,11,2023-05-28,,,,,14,57,5,40,16,61,4,40,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:40,21:41,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny and a gentle breeze,14,9,2023-05-29,,,,,17,63,6,42,18,65,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:39,21:42,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny and a gentle breeze,19,12,2023-05-30,,,,,17,63,6,43,20,67,5,42,1.0,LOW,L,Low,0.0,NOT_AVAILABLE,N/A,Not available,0,Precipitation is not expected,04:38,21:44,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny and a gentle breeze,18,11,2023-05-31,,,,,19,65,7,45,20,69,6,43,,,,,,,,,0,Precipitation is not expected,04:37,21:45,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny and a gentle breeze,17,11,2023-06-01,,,,,19,66,8,47,21,70,7,45,,,,,,,,,0,Precipitation is not expected,04:35,21:46,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2023-05-26T22:53:00+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and a gentle breeze,17,11,2023-06-02,,,,,18,64,8,46,20,68,6,43,,,,,,,,,0,Precipitation is not expected,04:34,21:48,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2650225,Edinburgh
2023-05-27T01:31:37+01:00,2023-05-27T01:31:37+01:00,Sunny and a gentle breeze,16,10,2023-06-03,,,,,18,65,8,46,22,71,5,41,,,,,,,,,17,Low chance of precipitation,04:33,21:49,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2650225,Edinburgh
2023-05-27T01:31:37+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and a gentle breeze,19,12,2023-06-04,,,,,17,63,8,47,20,67,5,41,,,,,,,,,19,Low chance of precipitation,04:32,21:50,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2650225,Edinburgh
2023-05-27T01:31:37+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and light winds,13,8,2023-06-05,,,,,17,62,8,46,20,68,4,40,,,,,,,,,23,Low chance of precipitation,04:32,21:51,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2650225,Edinburgh
2023-05-27T01:31:37+01:00,2023-05-27T01:31:37+01:00,Light cloud and light winds,12,8,2023-06-06,,,,,16,61,8,47,20,69,4,39,,,,,,,,,27,Low chance of precipitation,04:31,21:52,,,,,4,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2650225,Edinburgh
2023-05-27T01:31:37+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and light winds,16,10,2023-06-07,,,,,17,62,8,46,21,70,3,38,,,,,,,,,22,Low chance of precipitation,04:30,21:54,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2650225,Edinburgh
2023-05-27T01:31:37+01:00,2023-05-27T01:31:37+01:00,Sunny intervals and light winds,16,10,2023-06-08,,,,,17,62,8,46,22,71,2,36,,,,,,,,,20,Low chance of precipitation,04:29,21:55,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2650225,Edinburgh
