issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Partly cloudy and light winds,22,14,2024-10-17,,,,,15,59,9,47,15,60,7,45,,,,,2.0,LOW,L,Low,12,Low chance of precipitation,07:41,18:14,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Heavy rain and a gentle breeze,32,20,2024-10-18,,,,,15,59,12,53,15,60,11,51,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:43,18:12,,,,,3,MODERATE,M,Moderate,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,17,11,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Sunny intervals and a gentle breeze,35,22,2024-10-19,,,,,15,59,9,48,15,59,8,47,,,,,3.0,LOW,L,Low,54,Chance of precipitation,07:45,18:10,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Heavy rain and a fresh breeze,63,39,2024-10-20,,,,,16,61,10,49,16,61,9,48,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:46,18:08,,,,,2,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,34,21,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Sunny intervals and a moderate breeze,43,27,2024-10-21,,,,,15,58,9,48,15,59,9,47,,,,,3.0,LOW,L,Low,31,Chance of precipitation,07:48,18:06,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Light rain and a moderate breeze,37,23,2024-10-22,,,,,15,58,9,48,15,59,8,46,,,,,,,,,67,Chance of precipitation,07:50,18:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Sunny intervals and a gentle breeze,29,18,2024-10-23,,,,,15,59,9,49,16,61,8,47,,,,,,,,,27,Low chance of precipitation,07:51,18:02,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2653822,Cardiff
2024-10-17T10:45:00+01:00,2024-10-17T17:01:49.183+01:00,Sunny intervals and a moderate breeze,46,29,2024-10-24,,,,,15,59,9,48,16,61,7,45,,,,,,,,,33,Chance of precipitation,07:53,18:00,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2653822,Cardiff
2024-10-17T17:01:49+01:00,2024-10-17T17:01:49.183+01:00,Light rain showers and a moderate breeze,30,19,2024-10-25,,,,,13,55,6,43,15,59,4,39,,,,,,,,,70,Chance of precipitation,07:55,17:58,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-10-17T17:01:49+01:00,2024-10-17T17:01:49.183+01:00,Sunny intervals and a gentle breeze,29,18,2024-10-26,,,,,12,54,6,43,15,58,3,38,,,,,,,,,32,Chance of precipitation,07:57,17:56,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,19,12,2653822,Cardiff
