issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,A clear sky and a moderate breeze,26,16,2023-07-04,,,,,37,99,26,78,38,101,25,77,,,,,,,,,0,Precipitation is not expected,05:45,19:10,,,,,5,MODERATE,M,Moderate,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,35,22,2023-07-05,,,,,37,99,26,79,38,101,25,77,,,,,,,,,0,Precipitation is not expected,05:45,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,39,25,2023-07-06,,,,,39,101,26,79,40,103,26,78,,,,,,,,,0,Precipitation is not expected,05:46,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,34,21,2023-07-07,,,,,38,101,25,78,39,103,24,76,,,,,,,,,0,Precipitation is not expected,05:46,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,28,17,2023-07-08,,,,,39,101,25,78,40,104,24,76,,,,,,,,,0,Precipitation is not expected,05:46,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,26,16,2023-07-09,,,,,40,104,27,80,41,105,26,78,,,,,,,,,0,Precipitation is not expected,05:47,19:10,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,34,21,2023-07-10,,,,,41,105,27,81,42,107,26,79,,,,,,,,,0,Precipitation is not expected,05:47,19:10,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-07-04T12:00:00+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,42,26,2023-07-11,,,,,40,105,27,81,41,107,26,78,,,,,,,,,0,Precipitation is not expected,05:48,19:09,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2023-07-04T19:00:40+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a fresh breeze,46,28,2023-07-12,,,,,39,103,27,80,41,106,25,77,,,,,,,,,0,Precipitation is not expected,05:48,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2023-07-04T19:00:40+03:00,2023-07-04T19:00:40.452+03:00,Sunny and a moderate breeze,34,21,2023-07-13,,,,,39,101,26,80,41,106,24,75,,,,,,,,,0,Precipitation is not expected,05:48,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
