issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Sunny intervals and a gentle breeze,25,16,2022-12-29,,,,,30,86,21,70,31,87,20,68,,,,,,,,,20,Low chance of precipitation,07:00,17:50,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Light rain and a gentle breeze,25,15,2022-12-30,,,,,26,79,19,67,27,80,18,65,,,,,,,,,55,Chance of precipitation,07:00,17:51,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Sunny and a gentle breeze,27,17,2022-12-31,,,,,27,80,20,68,28,82,19,66,,,,,,,,,26,Low chance of precipitation,07:01,17:51,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,8,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Light rain showers and a gentle breeze,32,20,2023-01-01,,,,,26,78,20,69,27,80,19,67,,,,,,,,,50,Chance of precipitation,07:01,17:52,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Thundery showers and a gentle breeze,31,19,2023-01-02,,,,,27,80,19,67,28,82,18,65,,,,,,,,,94,Precipitation is expected,07:02,17:53,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Thundery showers and a gentle breeze,29,18,2023-01-03,,,,,28,82,21,70,28,83,20,68,,,,,,,,,36,Chance of precipitation,07:02,17:53,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Thundery showers and a gentle breeze,34,21,2023-01-04,,,,,25,78,20,67,26,78,18,64,,,,,,,,,53,Chance of precipitation,07:02,17:54,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2022-12-29T00:00:00+03:00,2022-12-29T11:00:07.325+03:00,Light cloud and a moderate breeze,37,23,2023-01-05,,,,,27,80,18,65,27,81,17,62,,,,,,,,,7,Low chance of precipitation,07:02,17:55,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,22,13,105343,Jeddah
2022-12-29T11:00:07+03:00,2022-12-29T11:00:07.325+03:00,Sunny and a moderate breeze,37,23,2023-01-06,,,,,27,80,20,67,27,81,18,64,,,,,,,,,1,Low chance of precipitation,07:03,17:55,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2022-12-29T11:00:07+03:00,2022-12-29T11:00:07.325+03:00,Sunny and a moderate breeze,35,22,2023-01-07,,,,,28,82,19,66,28,83,17,62,,,,,,,,,3,Low chance of precipitation,07:03,17:56,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
