issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light cloud and a moderate breeze,51,32,2024-06-08,,,,,14,57,8,47,16,60,7,45,1.0,LOW,L,Low,3.0,LOW,L,Low,19,Low chance of precipitation,04:29,21:56,,,,,3,MODERATE,M,Moderate,36,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light cloud and a moderate breeze,45,28,2024-06-09,,,,,14,57,7,45,16,60,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,30,Low chance of precipitation,04:28,21:57,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light rain showers and a gentle breeze,36,23,2024-06-10,,,,,14,57,7,45,15,59,6,42,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,04:28,21:57,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light cloud and a gentle breeze,26,16,2024-06-11,,,,,14,57,7,45,15,59,6,42,1.0,LOW,L,Low,2.0,LOW,L,Low,20,Low chance of precipitation,04:27,21:58,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,13,8,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light cloud and light winds,16,10,2024-06-12,,,,,13,56,6,43,14,57,5,41,1.0,LOW,L,Low,2.0,LOW,L,Low,36,Chance of precipitation,04:27,21:59,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,9,6,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light rain and a gentle breeze,22,14,2024-06-13,,,,,14,57,8,47,16,60,7,44,,,,,,,,,51,Chance of precipitation,04:26,22:00,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,13,8,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light rain and a gentle breeze,29,18,2024-06-14,,,,,15,59,9,49,18,64,8,46,,,,,,,,,65,Chance of precipitation,04:26,22:00,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2650225,Edinburgh
2024-06-08T10:41:00+01:00,2024-06-08T17:01:31.214+01:00,Light rain and a gentle breeze,42,26,2024-06-15,,,,,16,60,10,50,18,64,9,47,,,,,,,,,64,Chance of precipitation,04:26,22:01,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2650225,Edinburgh
2024-06-08T17:01:31+01:00,2024-06-08T17:01:31.214+01:00,Light rain showers and light winds,23,15,2024-06-16,,,,,16,61,10,50,18,65,8,47,,,,,,,,,46,Chance of precipitation,04:26,22:01,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the east,E,E,Easterly,10,6,2650225,Edinburgh
2024-06-08T17:01:31+01:00,2024-06-08T17:01:31.214+01:00,Light rain and light winds,30,19,2024-06-17,,,,,16,60,10,50,18,64,8,46,,,,,,,,,70,Chance of precipitation,04:26,22:02,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,12,7,2650225,Edinburgh
2024-06-08T17:01:31+01:00,2024-06-08T17:01:31.214+01:00,Light rain showers and light winds,24,15,2024-06-18,,,,,16,61,10,50,19,65,7,45,,,,,,,,,70,Chance of precipitation,04:26,22:02,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the north,N,N,Northerly,10,6,2650225,Edinburgh
2024-06-08T17:01:31+01:00,2024-06-08T17:01:31.214+01:00,Light rain showers and light winds,26,16,2024-06-19,,,,,16,61,10,50,19,67,7,45,,,,,,,,,49,Chance of precipitation,04:26,22:02,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,10,6,2650225,Edinburgh
2024-06-08T17:01:31+01:00,2024-06-08T17:01:31.214+01:00,Light rain and light winds,16,10,2024-06-20,,,,,17,62,11,51,20,67,7,45,,,,,,,,,69,Chance of precipitation,04:26,22:03,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,7,4,2650225,Edinburgh
2024-06-08T17:01:31+01:00,2024-06-08T17:01:31.214+01:00,Light rain showers and light winds,22,14,2024-06-21,,,,,17,63,11,52,21,70,7,45,,,,,,,,,31,Chance of precipitation,04:26,22:03,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2650225,Edinburgh
