issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Sunny intervals and a gentle breeze,33,21,2023-02-28,,,,,6,43,-2,28,7,44,-3,27,,,,,,,,,0,Precipitation is not expected,07:36,18:32,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Sunny and a gentle breeze,33,21,2023-03-01,,,,,8,47,-2,28,9,48,-4,25,,,,,,,,,0,Precipitation is not expected,07:34,18:33,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Sunny and a gentle breeze,22,14,2023-03-02,,,,,10,50,-1,30,11,51,-4,25,,,,,,,,,0,Precipitation is not expected,07:32,18:35,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Sunny intervals and a gentle breeze,27,17,2023-03-03,,,,,9,48,1,33,10,51,-2,28,,,,,,,,,10,Low chance of precipitation,07:30,18:37,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Sunny intervals and light winds,16,10,2023-03-04,,,,,10,50,2,36,12,54,-2,29,,,,,,,,,10,Low chance of precipitation,07:28,18:38,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Light cloud and light winds,21,13,2023-03-05,,,,,9,48,1,34,10,50,-2,28,,,,,,,,,11,Low chance of precipitation,07:26,18:40,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Light cloud and light winds,19,12,2023-03-06,,,,,9,48,2,36,11,51,-3,26,,,,,,,,,26,Low chance of precipitation,07:24,18:41,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,10,6,2988507,Paris
2023-02-27T22:00:00+01:00,2023-02-28T09:02:04.55+01:00,Light rain and light winds,27,17,2023-03-07,,,,,9,48,1,35,13,56,-3,27,,,,,,,,,32,Chance of precipitation,07:22,18:43,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the north,N,N,Northerly,9,6,2988507,Paris
2023-02-28T09:02:04+01:00,2023-02-28T09:02:04.55+01:00,Light rain and light winds,19,12,2023-03-08,,,,,9,48,3,37,11,52,3,37,,,,,,,,,39,Chance of precipitation,07:20,18:44,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2023-02-28T09:02:04+01:00,2023-02-28T09:02:04.55+01:00,Light rain and a gentle breeze,51,31,2023-03-09,,,,,12,53,7,44,12,54,6,43,,,,,,,,,66,Chance of precipitation,07:17,18:46,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
