issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Sunny and light winds,13,8,2023-02-13,,,,,8,47,1,33,9,49,-1,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:43,17:12,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Sunny and light winds,15,9,2023-02-14,,,,,11,52,7,45,13,55,5,41,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,07:41,17:14,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Light rain and a moderate breeze,52,32,2023-02-15,,,,,9,49,5,41,11,51,2,36,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:39,17:16,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Light rain and light winds,17,11,2023-02-16,,,,,9,48,7,45,10,50,4,40,,,,,3.0,LOW,L,Low,56,Chance of precipitation,07:37,17:18,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Light rain and a fresh breeze,53,33,2023-02-17,,,,,10,50,6,43,12,54,2,36,,,,,3.0,LOW,L,Low,40,Chance of precipitation,07:34,17:21,,,,,2,LOW,L,Low,12,Light Rain,A fresh breeze from the west,W,W,Westerly,39,24,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Gusty winds and rain,71,44,2023-02-18,,,,,12,53,7,45,15,58,3,38,,,,,,,,,69,Chance of precipitation,07:32,17:23,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Drizzle and a gentle breeze,38,24,2023-02-19,,,,,11,52,6,42,13,56,1,34,,,,,,,,,33,Chance of precipitation,07:30,17:25,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2023-02-13T09:44:00+00:00,2023-02-13T16:03:07.7Z,Sunny intervals and a moderate breeze,44,27,2023-02-20,,,,,11,51,5,41,13,56,1,34,,,,,,,,,10,Low chance of precipitation,07:27,17:27,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
2023-02-13T16:03:07+00:00,2023-02-13T16:03:07.7Z,Light rain and a moderate breeze,42,26,2023-02-21,,,,,11,51,5,40,13,56,2,36,,,,,,,,,37,Chance of precipitation,07:25,17:29,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-02-13T16:03:07+00:00,2023-02-13T16:03:07.7Z,Sunny intervals and a moderate breeze,38,24,2023-02-22,,,,,10,50,4,40,11,51,4,39,,,,,,,,,15,Low chance of precipitation,07:23,17:31,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2650225,Edinburgh
