issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Sunny and a gentle breeze,26,16,2025-02-27,,,,,9,47,0,32,9,49,-1,30,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:10,17:42,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Sunny and a gentle breeze,31,19,2025-02-28,,,,,9,48,2,35,10,50,1,33,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:08,17:44,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Sunny intervals and a gentle breeze,43,27,2025-03-01,,,,,9,47,1,33,10,49,0,32,,,,,3.0,LOW,L,Low,20,Low chance of precipitation,07:05,17:46,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Sunny and a moderate breeze,54,33,2025-03-02,,,,,10,49,6,43,11,51,5,41,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:03,17:48,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Light cloud and a moderate breeze,49,31,2025-03-03,,,,,10,50,7,45,11,52,6,42,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:00,17:51,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Light cloud and a fresh breeze,62,39,2025-03-04,,,,,11,51,8,47,12,53,7,45,,,,,,,,,27,Low chance of precipitation,06:58,17:53,,,,,2,LOW,L,Low,7,Light Cloud,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Drizzle and a fresh breeze,58,36,2025-03-05,,,,,12,53,5,42,13,56,3,38,,,,,,,,,44,Chance of precipitation,06:55,17:55,,,,,2,LOW,L,Low,11,Drizzle,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2025-02-26T21:45:00+00:00,2025-02-27T08:00:34.45Z,Sunny intervals and a moderate breeze,36,22,2025-03-06,,,,,11,52,6,43,12,54,4,39,,,,,,,,,0,Precipitation is not expected,06:53,17:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2650225,Edinburgh
2025-02-27T08:00:34+00:00,2025-02-27T08:00:34.45Z,Drizzle and a gentle breeze,30,19,2025-03-07,,,,,9,49,4,39,12,53,2,35,,,,,,,,,63,Chance of precipitation,06:50,17:59,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2025-02-27T08:00:34+00:00,2025-02-27T08:00:34.45Z,Light rain and a gentle breeze,29,18,2025-03-08,,,,,9,47,3,37,11,52,0,32,,,,,,,,,70,Chance of precipitation,06:47,18:01,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2650225,Edinburgh
2025-02-27T08:00:34+00:00,2025-02-27T08:00:34.45Z,Light rain and a gentle breeze,45,28,2025-03-09,,,,,9,47,4,39,11,52,1,34,,,,,,,,,67,Chance of precipitation,06:45,18:03,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2650225,Edinburgh
2025-02-27T08:00:34+00:00,2025-02-27T08:00:34.45Z,Sunny intervals and a moderate breeze,60,37,2025-03-10,,,,,9,48,2,36,12,53,-1,31,,,,,,,,,8,Low chance of precipitation,06:42,18:05,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2650225,Edinburgh
2025-02-27T08:00:34+00:00,2025-02-27T08:00:34.45Z,Sunny intervals and a moderate breeze,43,27,2025-03-11,,,,,9,49,4,40,12,54,1,34,,,,,,,,,17,Low chance of precipitation,06:40,18:07,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
