issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,A clear sky and light winds,21,13,2023-01-01,,,,,27,81,20,68,28,82,20,68,,,,,,,,,9,Low chance of precipitation,05:47,20:09,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Sunny and a fresh breeze,45,28,2023-01-02,,,,,27,81,19,65,28,82,18,64,,,,,,,,,9,Low chance of precipitation,05:48,20:10,,,,,12,EXTREME,E,Extreme,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Sunny and a moderate breeze,39,24,2023-01-03,,,,,27,81,19,66,28,82,18,65,,,,,,,,,5,Low chance of precipitation,05:49,20:10,,,,,12,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Light rain and a fresh breeze,45,28,2023-01-04,,,,,24,75,18,65,25,77,18,64,,,,,,,,,49,Chance of precipitation,05:50,20:10,,,,,3,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south,S,S,Southerly,31,19,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Drizzle and a fresh breeze,56,35,2023-01-05,,,,,21,71,17,62,23,73,16,60,,,,,,,,,56,Chance of precipitation,05:51,20:10,,,,,6,HIGH,H,High,11,Drizzle,A fresh breeze from the south,S,S,Southerly,39,24,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Light rain and a fresh breeze,47,29,2023-01-06,,,,,21,71,16,61,23,73,16,60,,,,,,,,,26,Low chance of precipitation,05:51,20:10,,,,,6,HIGH,H,High,12,Light Rain,A fresh breeze from the south,S,S,Southerly,32,20,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Light cloud and a moderate breeze,37,23,2023-01-07,,,,,23,73,16,61,24,75,15,59,,,,,,,,,20,Low chance of precipitation,05:52,20:10,,,,,7,HIGH,H,High,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2023-01-01T20:00:00+11:00,2023-01-02T03:02:14.314+11:00,Light rain and a moderate breeze,32,20,2023-01-08,,,,,24,76,16,60,26,79,14,58,,,,,,,,,23,Low chance of precipitation,05:53,20:10,,,,,11,EXTREME,E,Extreme,12,Light Rain,A moderate breeze from the east,E,E,Easterly,20,13,2147714,Sydney
2023-01-02T03:02:14+11:00,2023-01-02T03:02:14.314+11:00,Sunny and a moderate breeze,39,25,2023-01-09,,,,,26,79,18,64,27,81,17,62,,,,,,,,,0,Precipitation is not expected,05:54,20:10,,,,,12,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2023-01-02T03:02:14+11:00,2023-01-02T03:02:14.314+11:00,Sunny intervals and a moderate breeze,41,26,2023-01-10,,,,,27,80,18,65,28,83,17,63,,,,,,,,,0,Precipitation is not expected,05:55,20:10,,,,,11,EXTREME,E,Extreme,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,26,16,2147714,Sydney
