issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,A clear sky and a gentle breeze,17,11,2025-03-20,,,,,26,78,23,73,27,81,21,70,,,,,,,,,0,Precipitation is not expected,06:58,19:08,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2147714,Sydney
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,Light rain and a gentle breeze,22,14,2025-03-21,,,,,26,78,20,68,27,81,19,67,,,,,,,,,58,Chance of precipitation,06:59,19:06,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2147714,Sydney
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,Sunny intervals and a moderate breeze,28,18,2025-03-22,,,,,25,77,20,69,25,77,20,68,,,,,,,,,26,Low chance of precipitation,06:59,19:05,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2147714,Sydney
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,Light rain showers and a gentle breeze,21,13,2025-03-23,,,,,25,76,19,67,25,77,18,65,,,,,,,,,49,Chance of precipitation,07:00,19:03,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,Sunny intervals and a gentle breeze,21,13,2025-03-24,,,,,25,77,20,68,26,78,19,67,,,,,,,,,14,Low chance of precipitation,07:01,19:02,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2147714,Sydney
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,Drizzle and a gentle breeze,19,12,2025-03-25,,,,,25,77,19,66,25,78,18,65,,,,,,,,,63,Chance of precipitation,07:02,19:01,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
2025-03-20T20:00:00+11:00,2025-03-21T03:01:52.777+11:00,Sunny intervals and a gentle breeze,22,14,2025-03-26,,,,,25,77,19,67,26,78,19,66,,,,,,,,,10,Low chance of precipitation,07:02,18:59,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Thundery showers and a moderate breeze,28,17,2025-03-27,,,,,24,74,19,66,25,77,18,64,,,,,,,,,41,Chance of precipitation,07:03,18:58,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Thundery showers and a moderate breeze,28,17,2025-03-28,,,,,23,74,19,65,25,77,17,63,,,,,,,,,54,Chance of precipitation,07:04,18:57,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Light rain showers and a gentle breeze,25,16,2025-03-29,,,,,23,73,18,64,24,76,16,61,,,,,,,,,27,Low chance of precipitation,07:05,18:55,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Drizzle and a gentle breeze,19,12,2025-03-30,,,,,23,73,19,66,25,76,17,62,,,,,,,,,50,Chance of precipitation,07:05,18:54,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Light cloud and a gentle breeze,24,15,2025-03-31,,,,,23,74,18,65,25,77,15,59,,,,,,,,,29,Low chance of precipitation,07:06,18:53,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,20,12,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Sunny and a gentle breeze,26,16,2025-04-01,,,,,24,75,17,63,26,79,15,58,,,,,,,,,58,Chance of precipitation,07:07,18:51,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2147714,Sydney
2025-03-21T03:01:52+11:00,2025-03-21T03:01:52.777+11:00,Sunny and a moderate breeze,35,22,2025-04-02,,,,,24,75,17,63,27,81,14,57,,,,,,,,,0,Precipitation is not expected,07:08,18:50,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
