issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Partly cloudy and a moderate breeze,31,19,2025-01-11,,,,,25,78,21,69,27,80,20,67,,,,,,,,,18,Low chance of precipitation,05:56,20:10,,,,,3,MODERATE,M,Moderate,2,Partly Cloudy,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Sunny intervals and a moderate breeze,41,26,2025-01-12,,,,,25,78,20,68,27,80,19,67,,,,,,,,,30,Low chance of precipitation,05:57,20:10,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Sunny and a moderate breeze,27,17,2025-01-13,,,,,26,79,20,68,27,81,19,66,,,,,,,,,37,Chance of precipitation,05:57,20:10,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Sunny intervals and a gentle breeze,27,17,2025-01-14,,,,,26,78,20,69,26,79,19,67,,,,,,,,,47,Chance of precipitation,05:58,20:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,20,12,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Sunny and a fresh breeze,33,21,2025-01-15,,,,,26,79,21,71,27,81,21,69,,,,,,,,,15,Low chance of precipitation,05:59,20:09,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Thundery showers and a moderate breeze,30,19,2025-01-16,,,,,24,75,19,66,26,78,17,63,,,,,,,,,62,Chance of precipitation,06:00,20:09,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,22,14,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Thundery showers and a fresh breeze,50,31,2025-01-17,,,,,23,73,19,65,24,75,17,62,,,,,,,,,38,Chance of precipitation,06:01,20:09,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A fresh breeze from the south,S,S,Southerly,34,21,2147714,Sydney
2025-01-11T08:00:00+11:00,2025-01-11T19:03:14.862+11:00,Light rain and a fresh breeze,44,28,2025-01-18,,,,,23,73,18,64,25,77,16,61,,,,,,,,,48,Chance of precipitation,06:02,20:08,,,,,5,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south,S,S,Southerly,31,19,2147714,Sydney
2025-01-11T19:03:14+11:00,2025-01-11T19:03:14.862+11:00,Thundery showers and a moderate breeze,25,16,2025-01-19,,,,,24,75,18,65,25,77,17,62,,,,,,,,,29,Low chance of precipitation,06:03,20:08,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,22,14,2147714,Sydney
2025-01-11T19:03:14+11:00,2025-01-11T19:03:14.862+11:00,Light rain and a moderate breeze,27,17,2025-01-20,,,,,25,76,19,65,26,79,17,62,,,,,,,,,50,Chance of precipitation,06:04,20:08,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,20,13,2147714,Sydney
