issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,A clear sky and light winds,18,11,2024-08-06,,,,,23,72,14,57,23,74,13,56,6.0,HIGH,H,High,2.0,LOW,L,Low,0,Precipitation is not expected,05:33,20:39,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2643743,Greater London
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,Sunny intervals and a moderate breeze,41,26,2024-08-07,,,,,23,72,13,55,23,74,12,54,6.0,HIGH,H,High,2.0,LOW,L,Low,0,Precipitation is not expected,05:34,20:37,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2643743,Greater London
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,Light cloud and a moderate breeze,46,28,2024-08-08,,,,,21,71,18,65,23,73,18,64,6.0,HIGH,H,High,2.0,LOW,L,Low,20,Low chance of precipitation,05:36,20:35,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,Sunny intervals and a moderate breeze,40,25,2024-08-09,,,,,25,78,13,56,26,79,12,54,6.0,HIGH,H,High,2.0,LOW,L,Low,34,Chance of precipitation,05:37,20:33,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2643743,Greater London
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,Sunny intervals and a gentle breeze,35,22,2024-08-10,,,,,25,77,16,61,27,80,14,57,6.0,HIGH,H,High,0.0,NOT_AVAILABLE,N/A,Not available,16,Low chance of precipitation,05:39,20:32,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,Sunny intervals and light winds,22,14,2024-08-11,,,,,28,82,17,62,30,85,15,59,,,,,,,,,0,Precipitation is not expected,05:41,20:30,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the south,S,S,Southerly,12,7,2643743,Greater London
2024-08-06T20:45:00+01:00,2024-08-07T01:01:58.078+01:00,Sunny and a gentle breeze,25,16,2024-08-12,,,,,28,83,16,61,32,90,15,59,,,,,,,,,17,Low chance of precipitation,05:42,20:28,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-08-07T01:01:58+01:00,2024-08-07T01:01:58.078+01:00,Sunny intervals and a moderate breeze,41,25,2024-08-13,,,,,26,79,17,62,28,83,15,59,,,,,,,,,10,Low chance of precipitation,05:44,20:26,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2643743,Greater London
2024-08-07T01:01:58+01:00,2024-08-07T01:01:58.078+01:00,Sunny intervals and a moderate breeze,51,32,2024-08-14,,,,,23,74,14,57,25,77,13,55,,,,,,,,,34,Chance of precipitation,05:45,20:24,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
2024-08-07T01:01:58+01:00,2024-08-07T01:01:58.078+01:00,Light rain and a moderate breeze,45,28,2024-08-15,,,,,22,71,13,55,23,73,11,52,,,,,,,,,43,Chance of precipitation,05:47,20:22,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
