issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Sunny intervals and a gentle breeze,20,12,2024-03-23,,,,,23,73,18,64,24,75,17,62,,,,,,,,,11,Low chance of precipitation,07:01,19:02,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Light rain showers and a gentle breeze,25,15,2024-03-24,,,,,23,74,15,60,25,77,14,58,,,,,,,,,30,Low chance of precipitation,07:02,19:01,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Foggy and a gentle breeze,28,17,2024-03-25,,,,,25,77,16,62,26,79,16,60,,,,,,,,,0,Precipitation is not expected,07:02,18:59,,,,,6,HIGH,H,High,6,Fog,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Sunny and a gentle breeze,21,13,2024-03-26,,,,,25,76,18,64,26,78,17,62,,,,,,,,,0,Precipitation is not expected,07:03,18:58,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Sunny intervals and a gentle breeze,19,12,2024-03-27,,,,,23,74,19,65,24,76,18,65,,,,,,,,,18,Low chance of precipitation,07:04,18:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Light rain and a moderate breeze,29,18,2024-03-28,,,,,22,71,18,64,22,72,17,63,,,,,,,,,70,Chance of precipitation,07:05,18:55,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Light rain showers and a gentle breeze,22,14,2024-03-29,,,,,23,73,17,63,23,74,16,61,,,,,,,,,54,Chance of precipitation,07:05,18:54,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-03-23T08:00:00+11:00,2024-03-23T11:00:07.183+11:00,Sunny intervals and a gentle breeze,28,17,2024-03-30,,,,,23,73,17,62,24,75,16,61,,,,,,,,,19,Low chance of precipitation,07:06,18:53,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,11,2147714,Sydney
2024-03-23T11:00:07+11:00,2024-03-23T11:00:07.183+11:00,Sunny and a moderate breeze,31,19,2024-03-31,,,,,24,75,17,63,24,76,17,62,,,,,,,,,0,Precipitation is not expected,07:07,18:51,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2147714,Sydney
2024-03-23T11:00:07+11:00,2024-03-23T11:00:07.183+11:00,Light rain showers and a moderate breeze,35,22,2024-04-01,,,,,24,76,18,65,25,78,17,63,,,,,,,,,31,Chance of precipitation,07:08,18:50,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2024-03-23T11:00:07+11:00,2024-03-23T11:00:07.183+11:00,Light rain showers and a gentle breeze,44,27,2024-04-02,,,,,23,74,18,64,25,77,16,61,,,,,,,,,62,Chance of precipitation,07:08,18:49,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,20,12,2147714,Sydney
2024-03-23T11:00:07+11:00,2024-03-23T11:00:07.183+11:00,Light rain showers and a moderate breeze,32,20,2024-04-03,,,,,22,71,17,63,24,75,15,59,,,,,,,,,40,Chance of precipitation,07:09,18:47,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,20,13,2147714,Sydney
2024-03-23T11:00:07+11:00,2024-03-23T11:00:07.183+11:00,Light rain showers and a gentle breeze,27,17,2024-04-04,,,,,22,72,16,61,24,76,14,57,,,,,,,,,41,Chance of precipitation,07:10,18:46,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2147714,Sydney
2024-03-23T11:00:07+11:00,2024-03-23T11:00:07.183+11:00,Sunny and a gentle breeze,21,13,2024-04-05,,,,,22,72,17,62,25,77,14,57,,,,,,,,,15,Low chance of precipitation,07:11,18:45,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
