issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,A clear sky and light winds,12,7,2024-06-04,,,,,39,102,29,84,40,104,25,77,,,,,,,,,0,Precipitation is not expected,05:40,19:03,,,,,1,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a moderate breeze,32,20,2024-06-05,,,,,39,102,27,80,40,104,23,73,,,,,,,,,10,Low chance of precipitation,05:40,19:04,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a gentle breeze,30,19,2024-06-06,,,,,39,102,27,80,41,106,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:04,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a gentle breeze,25,15,2024-06-07,,,,,39,103,27,80,41,105,23,73,,,,,,,,,0,Precipitation is not expected,05:40,19:04,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a gentle breeze,26,16,2024-06-08,,,,,41,105,26,80,43,109,22,72,,,,,,,,,0,Precipitation is not expected,05:40,19:05,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a moderate breeze,31,19,2024-06-09,,,,,41,105,26,79,42,107,23,74,,,,,,,,,0,Precipitation is not expected,05:40,19:05,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a moderate breeze,39,24,2024-06-10,,,,,40,104,27,80,41,106,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2024-06-05T00:00:00+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a fresh breeze,46,29,2024-06-11,,,,,40,103,26,79,41,106,23,74,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,11,EXTREME,E,Extreme,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2024-06-05T03:02:13+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a moderate breeze,43,27,2024-06-12,,,,,39,102,25,77,40,105,22,72,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2024-06-05T03:02:13+03:00,2024-06-05T03:02:13.948+03:00,Sunny and a moderate breeze,34,21,2024-06-13,,,,,39,101,25,77,42,107,22,71,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
