issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a gentle breeze,25,16,2024-10-26,,,,,36,96,25,78,37,98,24,75,,,,,,,,,10,Low chance of precipitation,06:24,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a moderate breeze,30,19,2024-10-27,,,,,36,97,26,78,37,99,24,75,,,,,,,,,6,Low chance of precipitation,06:24,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a gentle breeze,28,18,2024-10-28,,,,,36,97,25,77,37,98,23,74,,,,,,,,,0,Precipitation is not expected,06:25,17:49,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a gentle breeze,21,13,2024-10-29,,,,,35,96,25,77,36,97,23,74,,,,,,,,,21,Low chance of precipitation,06:25,17:48,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Thundery showers and a gentle breeze,21,13,2024-10-30,,,,,35,94,24,76,35,96,23,73,,,,,,,,,18,Low chance of precipitation,06:26,17:48,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,8,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Thundery showers and a gentle breeze,21,13,2024-10-31,,,,,32,90,23,74,34,93,21,70,,,,,,,,,35,Chance of precipitation,06:26,17:47,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Light rain showers and light winds,17,11,2024-11-01,,,,,33,91,23,73,34,94,21,69,,,,,,,,,28,Low chance of precipitation,06:27,17:47,,,,,7,HIGH,H,High,10,Light Rain Showers,Light winds from the west,W,W,Westerly,12,7,105343,Jeddah
2024-10-26T10:00:00+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a gentle breeze,21,13,2024-11-02,,,,,34,93,23,74,35,94,21,71,,,,,,,,,8,Low chance of precipitation,06:27,17:46,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,105343,Jeddah
2024-10-26T11:00:11+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a moderate breeze,28,17,2024-11-03,,,,,35,95,23,74,36,97,22,71,,,,,,,,,10,Low chance of precipitation,06:28,17:46,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,20,13,105343,Jeddah
2024-10-26T11:00:11+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a moderate breeze,32,20,2024-11-04,,,,,35,95,23,73,37,98,20,69,,,,,,,,,0,Precipitation is not expected,06:28,17:45,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2024-10-26T11:00:11+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a moderate breeze,24,15,2024-11-05,,,,,35,95,23,73,37,99,20,68,,,,,,,,,0,Precipitation is not expected,06:29,17:45,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,105343,Jeddah
2024-10-26T11:00:11+03:00,2024-10-26T11:00:11.694+03:00,Sunny and a gentle breeze,18,11,2024-11-06,,,,,35,96,23,74,38,101,20,69,,,,,,,,,10,Low chance of precipitation,06:29,17:44,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
